n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.1,0.9,0.4038984489,972.5,0.9253380503,0.008079269648
144,0.1,0.9,0.4038984489,975,0.9251881885,0.008107411147
144,0.1,0.9,0.4038984489,977.5,0.9250317684,0.00814061165
144,0.1,0.9,0.4038984489,980,0.924871432,0.008173583161
144,0.1,0.9,0.4038984489,982.5,0.9247158145,0.008204278508
144,0.1,0.9,0.4038984489,985,0.9245713512,0.008226753912
144,0.1,0.9,0.4038984489,987.5,0.9244214563,0.008260381327
144,0.1,0.9,0.4038984489,990,0.9242685938,0.008289614393
144,0.1,0.9,0.4038984489,992.5,0.9241157328,0.008321002254
144,0.1,0.9,0.4038984489,995,0.9239618959,0.008356898861
144,0.1,0.9,0.4038984489,997.5,0.9238166055,0.0083933991
144,0.1,0.9,0.4038984489,1000,0.9236717497,0.008428498044
144,0.1,0.9,0.4038984489,1002.5,0.9235264535,0.008462969962
144,0.1,0.9,0.4038984489,1005,0.9233797148,0.008494778231
144,0.1,0.9,0.4038984489,1007.5,0.92323583,0.008524196506
144,0.1,0.9,0.4038984489,1010,0.9230958081,0.008559979368
144,0.1,0.9,0.4038984489,1012.5,0.9229626278,0.008597812561
144,0.1,0.9,0.4038984489,1015,0.9228352244,0.008639512484
144,0.1,0.9,0.4038984489,1017.5,0.9227048216,0.008679217716
144,0.1,0.9,0.4038984489,1020,0.9225691944,0.00872092235
144,0.1,0.9,0.4038984489,1022.5,0.9224269874,0.008754480945
144,0.1,0.9,0.4038984489,1025,0.9222945703,0.008789090413
144,0.1,0.9,0.4038984489,1027.5,0.9221622585,0.008822957366
144,0.1,0.9,0.4038984489,1030,0.9220295845,0.008852864347
144,0.1,0.9,0.4038984489,1032.5,0.9218882178,0.008884918261
144,0.1,0.9,0.4038984489,1035,0.9217531989,0.008918148681
144,0.1,0.9,0.4038984489,1037.5,0.9216209343,0.008955330172
144,0.1,0.9,0.4038984489,1040,0.9214841532,0.008993711213
144,0.1,0.9,0.4038984489,1042.5,0.9213341567,0.009035647601
144,0.1,0.9,0.4038984489,1045,0.9211952232,0.009073062869
144,0.1,0.9,0.4038984489,1047.5,0.921060027,0.009106953411
144,0.1,0.9,0.4038984489,1050,0.9209264515,0.0091351698
144,0.1,0.9,0.4038984489,1052.5,0.9207940311,0.009167830107
144,0.1,0.9,0.4038984489,1055,0.9206634129,0.00919939381
144,0.1,0.9,0.4038984489,1057.5,0.9205425041,0.00922712809
144,0.1,0.9,0.4038984489,1060,0.9204213701,0.00924863862
144,0.1,0.9,0.4038984489,1062.5,0.9202985156,0.009266423475
144,0.1,0.9,0.4038984489,1065,0.9201824328,0.009286423895
144,0.1,0.9,0.4038984489,1067.5,0.9200757943,0.009300565964
144,0.1,0.9,0.4038984489,1070,0.9199668704,0.009316158592
144,0.1,0.9,0.4038984489,1072.5,0.9198649676,0.009329693033
144,0.1,0.9,0.4038984489,1075,0.9197592333,0.009343698387
144,0.1,0.9,0.4038984489,1077.5,0.9196584143,0.009360133023
144,0.1,0.9,0.4038984489,1080,0.9195410792,0.009371858415
144,0.1,0.9,0.4038984489,1082.5,0.9194232129,0.009383077674
144,0.1,0.9,0.4038984489,1085,0.9193016002,0.009396261567
144,0.1,0.9,0.4038984489,1087.5,0.91919176,0.009410383363
144,0.1,0.9,0.4038984489,1090,0.9190920922,0.009422214605
144,0.1,0.9,0.4038984489,1092.5,0.9189892751,0.009432939539
144,0.1,0.9,0.4038984489,1095,0.9188732164,0.009443235286
144,0.1,0.9,0.4038984489,1097.5,0.9187602644,0.009452383401
144,0.1,0.9,0.4038984489,1100,0.9186498257,0.009466726573
144,0.1,0.9,0.4038984489,1102.5,0.9185393655,0.009480836198
144,0.1,0.9,0.4038984489,1105,0.9184455716,0.009491077449
144,0.1,0.9,0.4038984489,1107.5,0.9183464322,0.009502058469
144,0.1,0.9,0.4038984489,1110,0.9182419488,0.009514775353
144,0.1,0.9,0.4038984489,1112.5,0.9181430122,0.009528384245
144,0.1,0.9,0.4038984489,1115,0.918045517,0.009538445707
144,0.1,0.9,0.4038984489,1117.5,0.9179435806,0.009551614913
144,0.1,0.9,0.4038984489,1120,0.9178480309,0.009565675114
144,0.1,0.9,0.4038984489,1122.5,0.9177497349,0.009579460123
144,0.1,0.9,0.4038984489,1125,0.9176531946,0.009588082237
144,0.1,0.9,0.4038984489,1127.5,0.9175624705,0.009592702774
144,0.1,0.9,0.4038984489,1130,0.9174704274,0.009594960737
144,0.1,0.9,0.4038984489,1132.5,0.9173895679,0.009601428988
144,0.1,0.9,0.4038984489,1135,0.9173068773,0.009603401342
144,0.1,0.9,0.4038984489,1137.5,0.9172109544,0.009608378391
144,0.1,0.9,0.4038984489,1140,0.9171186321,0.009613134491
144,0.1,0.9,0.4038984489,1142.5,0.9170257872,0.009618204668
144,0.1,0.9,0.4038984489,1145,0.9169455333,0.009620477152
144,0.1,0.9,0.4038984489,1147.5,0.9168604696,0.009627151565
144,0.1,0.9,0.4038984489,1150,0.916774395,0.009637248319
144,0.1,0.9,0.4038984489,1152.5,0.9166780089,0.009645192494
144,0.1,0.9,0.4038984489,1155,0.9165899662,0.009655718974
144,0.1,0.9,0.4038984489,1157.5,0.9165067011,0.009661774188
144,0.1,0.9,0.4038984489,1160,0.9164161006,0.009666758856
144,0.1,0.9,0.4038984489,1162.5,0.9163400283,0.009673345347
144,0.1,0.9,0.4038984489,1165,0.9162690684,0.00967895151
144,0.1,0.9,0.4038984489,1167.5,0.9161959151,0.009680692261
144,0.1,0.9,0.4038984489,1170,0.9161248694,0.009680624528
144,0.1,0.9,0.4038984489,1172.5,0.9160602168,0.009675209627
144,0.1,0.9,0.4038984489,1175,0.9159874585,0.009666487566
144,0.1,0.9,0.4038984489,1177.5,0.9159127828,0.009656094723
144,0.1,0.9,0.4038984489,1180,0.915833612,0.00964483069
144,0.1,0.9,0.4038984489,1182.5,0.915757335,0.009641840473
144,0.1,0.9,0.4038984489,1185,0.9156785023,0.009640315744
144,0.1,0.9,0.4038984489,1187.5,0.9155837677,0.009636944797
144,0.1,0.9,0.4038984489,1190,0.9154872879,0.009633608757
144,0.1,0.9,0.4038984489,1192.5,0.9153944463,0.00963566425
144,0.1,0.9,0.4038984489,1195,0.9153008432,0.009639111423
144,0.1,0.9,0.4038984489,1197.5,0.9152015789,0.009645148754
144,0.1,0.9,0.4038984489,1200,0.9150996178,0.00965554751
144,0.1,0.9,0.4038984489,1202.5,0.9150002838,0.009660224404
144,0.1,0.9,0.4038984489,1205,0.9149031959,0.009670411458
144,0.1,0.9,0.4038984489,1207.5,0.9148095011,0.009685481622
144,0.1,0.9,0.4038984489,1210,0.9147155772,0.009705656964
144,0.1,0.9,0.4038984489,1212.5,0.9146111636,0.009724046223
144,0.1,0.9,0.4038984489,1215,0.9145131885,0.009737991742
144,0.1,0.9,0.4038984489,1217.5,0.9144172149,0.009749679564
144,0.1,0.9,0.4038984489,1220,0.9143171503,0.009760860787
144,0.1,0.9,0.4038984489,1222.5,0.9142157288,0.009772895222
144,0.1,0.9,0.4038984489,1225,0.9141118753,0.00978291546
144,0.1,0.9,0.4038984489,1227.5,0.9139991194,0.009803959709
144,0.1,0.9,0.4038984489,1230,0.913895483,0.009818996164
144,0.1,0.9,0.4038984489,1232.5,0.9137945585,0.009834197833
144,0.1,0.9,0.4038984489,1235,0.9136950055,0.009852290166
144,0.1,0.9,0.4038984489,1237.5,0.9136029316,0.009867539988
144,0.1,0.9,0.4038984489,1240,0.9135138773,0.0098793444
144,0.1,0.9,0.4038984489,1242.5,0.9134215454,0.009890976797
144,0.1,0.9,0.4038984489,1245,0.9133252054,0.009897533822
144,0.1,0.9,0.4038984489,1247.5,0.9132310706,0.009907253071
144,0.1,0.9,0.4038984489,1250,0.9131264403,0.009916052377
144,0.1,0.9,0.4038984489,1252.5,0.9130270968,0.009923759864
144,0.1,0.9,0.4038984489,1255,0.9129218163,0.009931361261
144,0.1,0.9,0.4038984489,1257.5,0.9128297981,0.009937056298
144,0.1,0.9,0.4038984489,1260,0.9127418031,0.009941051139
144,0.1,0.9,0.4038984489,1262.5,0.9126506745,0.009946021384
144,0.1,0.9,0.4038984489,1265,0.912555223,0.009951017824
144,0.1,0.9,0.4038984489,1267.5,0.9124530021,0.009962626337
144,0.1,0.9,0.4038984489,1270,0.9123545759,0.009971027834
144,0.1,0.9,0.4038984489,1272.5,0.9122490161,0.009989118541
144,0.1,0.9,0.4038984489,1275,0.9121345236,0.01000373819
144,0.1,0.9,0.4038984489,1277.5,0.9120238693,0.01002146232
144,0.1,0.9,0.4038984489,1280,0.9119136015,0.01004338526
144,0.1,0.9,0.4038984489,1282.5,0.9118128636,0.01006059916
144,0.1,0.9,0.4038984489,1285,0.9117021441,0.01008034212
144,0.1,0.9,0.4038984489,1287.5,0.9115988416,0.01010441264
144,0.1,0.9,0.4038984489,1290,0.9114908893,0.01012533982
144,0.1,0.9,0.4038984489,1292.5,0.9113928304,0.01014154868
144,0.1,0.9,0.4038984489,1295,0.9112887223,0.01015183322
144,0.1,0.9,0.4038984489,1297.5,0.9111790147,0.01016735589
144,0.1,0.9,0.4038984489,1300,0.911073296,0.01018495639
144,0.1,0.9,0.4038984489,1302.5,0.9109723477,0.01019523347
144,0.1,0.9,0.4038984489,1305,0.9108654098,0.01020072888
144,0.1,0.9,0.4038984489,1307.5,0.9107606666,0.01021242916
144,0.1,0.9,0.4038984489,1310,0.9106595529,0.01021944679
144,0.1,0.9,0.4038984489,1312.5,0.9105481562,0.01023271795
144,0.1,0.9,0.4038984489,1315,0.910446561,0.01024661443
144,0.1,0.9,0.4038984489,1317.5,0.9103382315,0.01026200268
144,0.1,0.9,0.4038984489,1320,0.9102248638,0.01028057923
144,0.1,0.9,0.4038984489,1322.5,0.9101139107,0.01029777917
144,0.1,0.9,0.4038984489,1325,0.9100104162,0.01031540631
144,0.1,0.9,0.4038984489,1327.5,0.9099229866,0.01033646006
144,0.1,0.9,0.4038984489,1330,0.9098295299,0.01035944471
144,0.1,0.9,0.4038984489,1332.5,0.9097393544,0.0103783285
144,0.1,0.9,0.4038984489,1335,0.9096488383,0.01039270467
144,0.1,0.9,0.4038984489,1337.5,0.9095560974,0.01041356885
144,0.1,0.9,0.4038984489,1340,0.9094509054,0.01043672216
144,0.1,0.9,0.4038984489,1342.5,0.9093450339,0.01046070583
144,0.1,0.9,0.4038984489,1345,0.9092394669,0.01048960005
144,0.1,0.9,0.4038984489,1347.5,0.9091347671,0.01052083899
144,0.1,0.9,0.4038984489,1350,0.909035956,0.01055118416
144,0.1,0.9,0.4038984489,1352.5,0.908934473,0.01057879237
144,0.1,0.9,0.4038984489,1355,0.9088381497,0.01060393832
144,0.1,0.9,0.4038984489,1357.5,0.9087384102,0.01062173958
144,0.1,0.9,0.4038984489,1360,0.9086382237,0.01064442729
144,0.1,0.9,0.4038984489,1362.5,0.9085472351,0.01066133931
144,0.1,0.9,0.4038984489,1365,0.9084650023,0.01067682164
144,0.1,0.9,0.4038984489,1367.5,0.9083760938,0.01069531823
144,0.1,0.9,0.4038984489,1370,0.9082874994,0.01071339205
144,0.1,0.9,0.4038984489,1372.5,0.9082016187,0.01072692325
144,0.1,0.9,0.4038984489,1375,0.9081190114,0.01073916307
144,0.1,0.9,0.4038984489,1377.5,0.9080322154,0.01075281611
144,0.1,0.9,0.4038984489,1380,0.9079460447,0.01076301863
144,0.1,0.9,0.4038984489,1382.5,0.9078633125,0.01076497564
144,0.1,0.9,0.4038984489,1385,0.9077874763,0.01076360922
144,0.1,0.9,0.4038984489,1387.5,0.9077079766,0.01077190934
144,0.1,0.9,0.4038984489,1390,0.9076295582,0.0107777136
144,0.1,0.9,0.4038984489,1392.5,0.9075516313,0.01078126916
144,0.1,0.9,0.4038984489,1395,0.9074700054,0.01079060525
144,0.1,0.9,0.4038984489,1397.5,0.9073868741,0.01080453958
144,0.1,0.9,0.4038984489,1400,0.9073006688,0.01081434359
144,0.1,0.9,0.4038984489,1402.5,0.9072258454,0.01082133633
144,0.1,0.9,0.4038984489,1405,0.9071576233,0.01082360431
144,0.1,0.9,0.4038984489,1407.5,0.9070857765,0.01083246109
144,0.1,0.9,0.4038984489,1410,0.9070070171,0.01084230687
144,0.1,0.9,0.4038984489,1412.5,0.9069279842,0.01084505483
144,0.1,0.9,0.4038984489,1415,0.9068529059,0.01084344832
144,0.1,0.9,0.4038984489,1417.5,0.9067745379,0.01084331957
144,0.1,0.9,0.4038984489,1420,0.9066985042,0.01084790384
144,0.1,0.9,0.4038984489,1422.5,0.906626479,0.01084913631
144,0.1,0.9,0.4038984489,1425,0.9065629908,0.01085625103
144,0.1,0.9,0.4038984489,1427.5,0.9064824789,0.0108631109
144,0.1,0.9,0.4038984489,1430,0.9063910914,0.01086951974
144,0.1,0.9,0.4038984489,1432.5,0.9062957727,0.01087804842
144,0.1,0.9,0.4038984489,1435,0.9062027993,0.01088626706
144,0.1,0.9,0.4038984489,1437.5,0.9061124045,0.01090083662
144,0.1,0.9,0.4038984489,1440,0.9060395295,0.01091186838
144,0.1,0.9,0.4038984489,1442.5,0.9059721344,0.01092074454
144,0.1,0.9,0.4038984489,1445,0.9058947293,0.01094030828
144,0.1,0.9,0.4038984489,1447.5,0.9058177865,0.01095634903
144,0.1,0.9,0.4038984489,1450,0.9057432555,0.01096797213
144,0.1,0.9,0.4038984489,1452.5,0.9056667127,0.01097358849
144,0.1,0.9,0.4038984489,1455,0.9055900457,0.0109792599
144,0.1,0.9,0.4038984489,1457.5,0.9055216302,0.0109855128
144,0.1,0.9,0.4038984489,1460,0.9054509919,0.01099693227
144,0.1,0.9,0.4038984489,1462.5,0.9053818877,0.01100855491
144,0.1,0.9,0.4038984489,1465,0.9053085084,0.01102364001
144,0.1,0.9,0.4038984489,1467.5,0.9052408852,0.01104141028
144,0.1,0.9,0.4038984489,1470,0.9051744095,0.01105813393
144,0.1,0.9,0.4038984489,1472.5,0.9050962173,0.0110722919
144,0.1,0.9,0.4038984489,1475,0.9050182627,0.01108062143
144,0.1,0.9,0.4038984489,1477.5,0.9049384924,0.01109510548
144,0.1,0.9,0.4038984489,1480,0.9048545718,0.01111837069
144,0.1,0.9,0.4038984489,1482.5,0.9047696428,0.01114234228
144,0.1,0.9,0.4038984489,1485,0.904678064,0.01116877467
144,0.1,0.9,0.4038984489,1487.5,0.9045792747,0.0111941995
144,0.1,0.9,0.4038984489,1490,0.9044906049,0.01121382072
144,0.1,0.9,0.4038984489,1492.5,0.9044158984,0.0112291139
144,0.1,0.9,0.4038984489,1495,0.904343238,0.01124499104
144,0.1,0.9,0.4038984489,1497.5,0.9042753904,0.01126221303
144,0.1,0.9,0.4038984489,1500,0.9041925383,0.01128212282
144,0.1,0.9,0.4038984489,1502.5,0.9041023577,0.01129759782
144,0.1,0.9,0.4038984489,1505,0.904021408,0.01132002537
144,0.1,0.9,0.4038984489,1507.5,0.9039423084,0.0113449977
144,0.1,0.9,0.4038984489,1510,0.9038602021,0.01136875075
144,0.1,0.9,0.4038984489,1512.5,0.9037690975,0.01139821094
144,0.1,0.9,0.4038984489,1515,0.9036866137,0.01142845018
144,0.1,0.9,0.4038984489,1517.5,0.9036021349,0.01145463186
144,0.1,0.9,0.4038984489,1520,0.9035229954,0.01147270231
144,0.1,0.9,0.4038984489,1522.5,0.9034384904,0.01148708804
144,0.1,0.9,0.4038984489,1525,0.9033643663,0.01150428212
144,0.1,0.9,0.4038984489,1527.5,0.9032907455,0.01151710456
144,0.1,0.9,0.4038984489,1530,0.9032122643,0.01153477919
144,0.1,0.9,0.4038984489,1532.5,0.9031245467,0.01155576635
144,0.1,0.9,0.4038984489,1535,0.9030388967,0.0115761537
144,0.1,0.9,0.4038984489,1537.5,0.9029503017,0.0115926219
144,0.1,0.9,0.4038984489,1540,0.9028724759,0.01161263808
144,0.1,0.9,0.4038984489,1542.5,0.902790089,0.0116305777
144,0.1,0.9,0.4038984489,1545,0.9027033885,0.01164896317
144,0.1,0.9,0.4038984489,1547.5,0.9026142651,0.01167476234
144,0.1,0.9,0.4038984489,1550,0.9025193984,0.01169443831
144,0.1,0.9,0.4038984489,1552.5,0.9024384756,0.01170164277
144,0.1,0.9,0.4038984489,1555,0.9023721629,0.01170779253
144,0.1,0.9,0.4038984489,1557.5,0.9023111615,0.01171542248
144,0.1,0.9,0.4038984489,1560,0.9022410379,0.01171923865
144,0.1,0.9,0.4038984489,1562.5,0.9021644812,0.0117218204
144,0.1,0.9,0.4038984489,1565,0.9020839911,0.01172852515
144,0.1,0.9,0.4038984489,1567.5,0.9020052578,0.01173835303
144,0.1,0.9,0.4038984489,1570,0.9019370917,0.01174683667
144,0.1,0.9,0.4038984489,1572.5,0.9018821218,0.01174989196
144,0.1,0.9,0.4038984489,1575,0.9018208264,0.01175361038
144,0.1,0.9,0.4038984489,1577.5,0.9017539382,0.01175323497
144,0.1,0.9,0.4038984489,1580,0.9016916996,0.01174737954
144,0.1,0.9,0.4038984489,1582.5,0.9016324173,0.0117423779
144,0.1,0.9,0.4038984489,1585,0.9015696118,0.01174344643
144,0.1,0.9,0.4038984489,1587.5,0.9014997638,0.01174139717
144,0.1,0.9,0.4038984489,1590,0.9014336339,0.01174452817
144,0.1,0.9,0.4038984489,1592.5,0.9013659981,0.01174663154
144,0.1,0.9,0.4038984489,1595,0.9013141912,0.01174531395
144,0.1,0.9,0.4038984489,1597.5,0.9012620632,0.01173910331
144,0.1,0.9,0.4038984489,1600,0.9012121597,0.01173387657
144,0.1,0.9,0.4038984489,1602.5,0.9011624743,0.01172738803
144,0.1,0.9,0.4038984489,1605,0.9011168636,0.01171989333
144,0.1,0.9,0.4038984489,1607.5,0.9010747548,0.01170403497
144,0.1,0.9,0.4038984489,1610,0.9010285526,0.01169363462
144,0.1,0.9,0.4038984489,1612.5,0.9009813826,0.01168459413
144,0.1,0.9,0.4038984489,1615,0.9009461142,0.01167767061
144,0.1,0.9,0.4038984489,1617.5,0.9009048717,0.01167819921
144,0.1,0.9,0.4038984489,1620,0.9008617993,0.01167432329
144,0.1,0.9,0.4038984489,1622.5,0.9008323927,0.01166325304
144,0.1,0.9,0.4038984489,1625,0.9007972347,0.0116528978
144,0.1,0.9,0.4038984489,1627.5,0.9007553217,0.01164141192
144,0.1,0.9,0.4038984489,1630,0.9007041344,0.01163703119
144,0.1,0.9,0.4038984489,1632.5,0.9006502366,0.01163566248
144,0.1,0.9,0.4038984489,1635,0.9005797878,0.01163918583
144,0.1,0.9,0.4038984489,1637.5,0.9005177705,0.01164684653
144,0.1,0.9,0.4038984489,1640,0.9004539315,0.01165474911
144,0.1,0.9,0.4038984489,1642.5,0.9003855636,0.01165750449
144,0.1,0.9,0.4038984489,1645,0.9003175845,0.01165666533
144,0.1,0.9,0.4038984489,1647.5,0.9002390498,0.01165513594
144,0.1,0.9,0.4038984489,1650,0.9001550298,0.01165554814
144,0.1,0.9,0.4038984489,1652.5,0.9000617803,0.01165312084
144,0.1,0.9,0.4038984489,1655,0.8999722377,0.01165001369
144,0.1,0.9,0.4038984489,1657.5,0.8998817343,0.01164534397
144,0.1,0.9,0.4038984489,1660,0.8997885987,0.01165105856
144,0.1,0.9,0.4038984489,1662.5,0.8997152406,0.01165852744
144,0.1,0.9,0.4038984489,1665,0.8996428699,0.01165791612
144,0.1,0.9,0.4038984489,1667.5,0.8995673867,0.01164829773
144,0.1,0.9,0.4038984489,1670,0.8994945014,0.01163881965
144,0.1,0.9,0.4038984489,1672.5,0.8994176786,0.0116369538
144,0.1,0.9,0.4038984489,1675,0.8993452736,0.01163856244
144,0.1,0.9,0.4038984489,1677.5,0.8992856411,0.01163977641
144,0.1,0.9,0.4038984489,1680,0.8992304036,0.01163665208
144,0.1,0.9,0.4038984489,1682.5,0.8991679115,0.01163469424
144,0.1,0.9,0.4038984489,1685,0.8990931673,0.01163487164
144,0.1,0.9,0.4038984489,1687.5,0.8990251109,0.01163019364
144,0.1,0.9,0.4038984489,1690,0.8989567795,0.01162344893
144,0.1,0.9,0.4038984489,1692.5,0.8989000692,0.01161317566
144,0.1,0.9,0.4038984489,1695,0.8988391275,0.01160554605
144,0.1,0.9,0.4038984489,1697.5,0.8987781115,0.01160092688
144,0.1,0.9,0.4038984489,1700,0.8987172962,0.01160181575
144,0.1,0.9,0.4038984489,1702.5,0.898649421,0.01160430968
144,0.1,0.9,0.4038984489,1705,0.8985700909,0.01160362831
144,0.1,0.9,0.4038984489,1707.5,0.898483649,0.01160211851
144,0.1,0.9,0.4038984489,1710,0.8984051829,0.01160551431
144,0.1,0.9,0.4038984489,1712.5,0.8983330759,0.01161177997
144,0.1,0.9,0.4038984489,1715,0.8982485756,0.01162240049
144,0.1,0.9,0.4038984489,1717.5,0.8981590982,0.01163585388
144,0.1,0.9,0.4038984489,1720,0.8980784668,0.01165011017
144,0.1,0.9,0.4038984489,1722.5,0.8980020439,0.011665212
144,0.1,0.9,0.4038984489,1725,0.8979161816,0.01168576178
144,0.1,0.9,0.4038984489,1727.5,0.8978305586,0.01169460115
144,0.1,0.9,0.4038984489,1730,0.897743102,0.01170616876
144,0.1,0.9,0.4038984489,1732.5,0.897655009,0.01172471162
144,0.1,0.9,0.4038984489,1735,0.8975715568,0.01173627881
144,0.1,0.9,0.4038984489,1737.5,0.897484532,0.01175232203
144,0.1,0.9,0.4038984489,1740,0.8973883778,0.01178000964
144,0.1,0.9,0.4038984489,1742.5,0.8973019456,0.01179768962
144,0.1,0.9,0.4038984489,1745,0.8972176238,0.011807258
144,0.1,0.9,0.4038984489,1747.5,0.8971245571,0.01181787428
144,0.1,0.9,0.4038984489,1750,0.8970264537,0.01182751352
144,0.1,0.9,0.4038984489,1752.5,0.896939595,0.01183290523
144,0.1,0.9,0.4038984489,1755,0.8968503155,0.01183630418
144,0.1,0.9,0.4038984489,1757.5,0.8967629978,0.01184312396
144,0.1,0.9,0.4038984489,1760,0.8966750412,0.01185430791
144,0.1,0.9,0.4038984489,1762.5,0.8965971174,0.01186876643
144,0.1,0.9,0.4038984489,1765,0.89652072,0.01188012645
144,0.1,0.9,0.4038984489,1767.5,0.8964301692,0.01188465643
144,0.1,0.9,0.4038984489,1770,0.8963456943,0.01188716618
144,0.1,0.9,0.4038984489,1772.5,0.8962713688,0.0118927247
144,0.1,0.9,0.4038984489,1775,0.8962111274,0.0118891068
144,0.1,0.9,0.4038984489,1777.5,0.8961551539,0.01188462526
144,0.1,0.9,0.4038984489,1780,0.8960951418,0.01187904216
144,0.1,0.9,0.4038984489,1782.5,0.8960322723,0.0118744599
144,0.1,0.9,0.4038984489,1785,0.89597187,0.01187232795
144,0.1,0.9,0.4038984489,1787.5,0.8959145419,0.01187305553
144,0.1,0.9,0.4038984489,1790,0.8958493294,0.01187740952
144,0.1,0.9,0.4038984489,1792.5,0.8957734461,0.01188499774
144,0.1,0.9,0.4038984489,1795,0.8956993168,0.01189694649
144,0.1,0.9,0.4038984489,1797.5,0.8956187649,0.0119122005
144,0.1,0.9,0.4038984489,1800,0.895538067,0.01191799656
144,0.1,0.9,0.4038984489,1802.5,0.8954482265,0.01192630967
144,0.1,0.9,0.4038984489,1805,0.895355127,0.01194239662
144,0.1,0.9,0.4038984489,1807.5,0.8952607618,0.01195591084
144,0.1,0.9,0.4038984489,1810,0.8951708849,0.01196968499
144,0.1,0.9,0.4038984489,1812.5,0.8950806832,0.0119934991
144,0.1,0.9,0.4038984489,1815,0.8949927642,0.01201474168
144,0.1,0.9,0.4038984489,1817.5,0.8949158816,0.01202907464
144,0.1,0.9,0.4038984489,1820,0.8948308472,0.01203920456
144,0.1,0.9,0.4038984489,1822.5,0.8947593601,0.01205228218
144,0.1,0.9,0.4038984489,1825,0.8946876134,0.01206677939
144,0.1,0.9,0.4038984489,1827.5,0.8946209382,0.01208527846
144,0.1,0.9,0.4038984489,1830,0.894555824,0.01210218592
144,0.1,0.9,0.4038984489,1832.5,0.8944988814,0.01211461901
144,0.1,0.9,0.4038984489,1835,0.894452811,0.01212119141
144,0.1,0.9,0.4038984489,1837.5,0.894401412,0.01212402098
144,0.1,0.9,0.4038984489,1840,0.8943590568,0.01211584
144,0.1,0.9,0.4038984489,1842.5,0.8943119491,0.01211565818
144,0.1,0.9,0.4038984489,1845,0.8942652277,0.01212232147
144,0.1,0.9,0.4038984489,1847.5,0.8942363931,0.01212100397
144,0.1,0.9,0.4038984489,1850,0.8942017374,0.01212301671
144,0.1,0.9,0.4038984489,1852.5,0.8941555724,0.01212441618
144,0.1,0.9,0.4038984489,1855,0.8940849183,0.01212243072
144,0.1,0.9,0.4038984489,1857.5,0.8940102693,0.01212289727
144,0.1,0.9,0.4038984489,1860,0.8939471237,0.01212047182
144,0.1,0.9,0.4038984489,1862.5,0.893900525,0.01212446225
144,0.1,0.9,0.4038984489,1865,0.8938509175,0.01213473775
144,0.1,0.9,0.4038984489,1867.5,0.8937933294,0.01214604949
144,0.1,0.9,0.4038984489,1870,0.8937482109,0.01215450105
144,0.1,0.9,0.4038984489,1872.5,0.8936972251,0.012165254
144,0.1,0.9,0.4038984489,1875,0.8936433992,0.01217636216
144,0.1,0.9,0.4038984489,1877.5,0.8936032039,0.01219900998
144,0.1,0.9,0.4038984489,1880,0.8935541245,0.01222323888
144,0.1,0.9,0.4038984489,1882.5,0.8935088484,0.01223770882
144,0.1,0.9,0.4038984489,1885,0.8934692049,0.01225309175
144,0.1,0.9,0.4038984489,1887.5,0.893432724,0.01226908229
144,0.1,0.9,0.4038984489,1890,0.8934021038,0.0122844424
