n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.75,0.25,0.2855993321,337.5,0.9146074964,0.01348840546
144,0.75,0.25,0.2855993321,340,0.9140469421,0.0135620789
144,0.75,0.25,0.2855993321,342.5,0.9134800913,0.01363894698
144,0.75,0.25,0.2855993321,345,0.9129208177,0.01372298112
144,0.75,0.25,0.2855993321,347.5,0.9123611009,0.01380081181
144,0.75,0.25,0.2855993321,350,0.9117883324,0.01387906167
144,0.75,0.25,0.2855993321,352.5,0.9112076785,0.01395869743
144,0.75,0.25,0.2855993321,355,0.9106403444,0.0140365038
144,0.75,0.25,0.2855993321,357.5,0.9100601277,0.01411286764
144,0.75,0.25,0.2855993321,360,0.9095056384,0.01418200345
144,0.75,0.25,0.2855993321,362.5,0.9089327466,0.01426273329
144,0.75,0.25,0.2855993321,365,0.9083414535,0.01434517222
144,0.75,0.25,0.2855993321,367.5,0.9077567394,0.0144288436
144,0.75,0.25,0.2855993321,370,0.9071756851,0.01451134396
144,0.75,0.25,0.2855993321,372.5,0.9066208679,0.01458707372
144,0.75,0.25,0.2855993321,375,0.9060192792,0.01468481171
144,0.75,0.25,0.2855993321,377.5,0.9054156714,0.01479093157
144,0.75,0.25,0.2855993321,380,0.9048081799,0.0148960307
144,0.75,0.25,0.2855993321,382.5,0.9041991964,0.01500178038
144,0.75,0.25,0.2855993321,385,0.9035887847,0.01511577897
144,0.75,0.25,0.2855993321,387.5,0.9029757707,0.01522547716
144,0.75,0.25,0.2855993321,390,0.9023516043,0.01532543346
144,0.75,0.25,0.2855993321,392.5,0.9017310748,0.0154267533
144,0.75,0.25,0.2855993321,395,0.9011281694,0.01552391965
144,0.75,0.25,0.2855993321,397.5,0.9005197709,0.01562399634
144,0.75,0.25,0.2855993321,400,0.8999012581,0.01573030319
144,0.75,0.25,0.2855993321,402.5,0.8992935506,0.01583821748
144,0.75,0.25,0.2855993321,405,0.8986991108,0.01594091889
144,0.75,0.25,0.2855993321,407.5,0.8980999876,0.01604687075
144,0.75,0.25,0.2855993321,410,0.8974959197,0.01615319857
144,0.75,0.25,0.2855993321,412.5,0.8968745172,0.01626655952
144,0.75,0.25,0.2855993321,415,0.89627024,0.01637056749
144,0.75,0.25,0.2855993321,417.5,0.8956611141,0.01646870785
144,0.75,0.25,0.2855993321,420,0.8950554043,0.01657826005
144,0.75,0.25,0.2855993321,422.5,0.8944637797,0.01667495583
144,0.75,0.25,0.2855993321,425,0.8938657539,0.01676545105
144,0.75,0.25,0.2855993321,427.5,0.8932716937,0.01685886499
144,0.75,0.25,0.2855993321,430,0.8926752731,0.01693994741
144,0.75,0.25,0.2855993321,432.5,0.8920967806,0.01702471373
144,0.75,0.25,0.2855993321,435,0.891542043,0.01710321075
144,0.75,0.25,0.2855993321,437.5,0.8909860954,0.01718738718
144,0.75,0.25,0.2855993321,440,0.890421681,0.01727878648
144,0.75,0.25,0.2855993321,442.5,0.8898238759,0.01737436608
144,0.75,0.25,0.2855993321,445,0.8892396393,0.01745105917
144,0.75,0.25,0.2855993321,447.5,0.8886659024,0.01753908157
144,0.75,0.25,0.2855993321,450,0.8881029469,0.01762267657
144,0.75,0.25,0.2855993321,452.5,0.8875343092,0.01771011183
144,0.75,0.25,0.2855993321,455,0.8869707841,0.0177992067
144,0.75,0.25,0.2855993321,457.5,0.8864021972,0.01788444497
144,0.75,0.25,0.2855993321,460,0.8858221571,0.01796844748
144,0.75,0.25,0.2855993321,462.5,0.8852216158,0.01806290378
144,0.75,0.25,0.2855993321,465,0.8846473292,0.01815245254
144,0.75,0.25,0.2855993321,467.5,0.884072563,0.01823335545
144,0.75,0.25,0.2855993321,470,0.8834948197,0.01831554097
144,0.75,0.25,0.2855993321,472.5,0.8829290176,0.01839612063
144,0.75,0.25,0.2855993321,475,0.8823429743,0.01847693836
144,0.75,0.25,0.2855993321,477.5,0.8817775322,0.01854737677
144,0.75,0.25,0.2855993321,480,0.8812085384,0.01861225811
144,0.75,0.25,0.2855993321,482.5,0.8806423102,0.01866634007
144,0.75,0.25,0.2855993321,485,0.8800564398,0.01872911765
144,0.75,0.25,0.2855993321,487.5,0.8794802382,0.0187846277
144,0.75,0.25,0.2855993321,490,0.8789135345,0.01884893617
144,0.75,0.25,0.2855993321,492.5,0.8783235515,0.01892917841
144,0.75,0.25,0.2855993321,495,0.8777241621,0.01901608309
144,0.75,0.25,0.2855993321,497.5,0.8771465477,0.01908911798
144,0.75,0.25,0.2855993321,500,0.8765795909,0.01916503574
144,0.75,0.25,0.2855993321,502.5,0.8760382973,0.01922483545
144,0.75,0.25,0.2855993321,505,0.8754978092,0.01927938977
144,0.75,0.25,0.2855993321,507.5,0.874939498,0.01933813789
144,0.75,0.25,0.2855993321,510,0.8743764149,0.01940759436
144,0.75,0.25,0.2855993321,512.5,0.8738080418,0.01947559847
144,0.75,0.25,0.2855993321,515,0.8732654402,0.01953971754
144,0.75,0.25,0.2855993321,517.5,0.8727196853,0.01961032479
144,0.75,0.25,0.2855993321,520,0.872184033,0.01967400232
144,0.75,0.25,0.2855993321,522.5,0.8716223845,0.01973077766
144,0.75,0.25,0.2855993321,525,0.8710549985,0.01978981854
144,0.75,0.25,0.2855993321,527.5,0.8704995977,0.01983872361
144,0.75,0.25,0.2855993321,530,0.8699498716,0.01988709587
144,0.75,0.25,0.2855993321,532.5,0.8693926275,0.01993831259
144,0.75,0.25,0.2855993321,535,0.8688535543,0.01999320739
144,0.75,0.25,0.2855993321,537.5,0.8683314085,0.02004790109
144,0.75,0.25,0.2855993321,540,0.867825574,0.02010216327
144,0.75,0.25,0.2855993321,542.5,0.8673290017,0.02015404994
144,0.75,0.25,0.2855993321,545,0.8668145966,0.02020559624
144,0.75,0.25,0.2855993321,547.5,0.8662979897,0.0202533626
144,0.75,0.25,0.2855993321,550,0.8657825615,0.02029301344
144,0.75,0.25,0.2855993321,552.5,0.8652685714,0.02033339015
144,0.75,0.25,0.2855993321,555,0.8647454706,0.02036694979
144,0.75,0.25,0.2855993321,557.5,0.8642297471,0.02039933517
144,0.75,0.25,0.2855993321,560,0.8636934386,0.02043850848
144,0.75,0.25,0.2855993321,562.5,0.8631544562,0.02048211372
144,0.75,0.25,0.2855993321,565,0.8625984573,0.02052076988
144,0.75,0.25,0.2855993321,567.5,0.8620402046,0.02056495465
144,0.75,0.25,0.2855993321,570,0.8614736198,0.02060857906
144,0.75,0.25,0.2855993321,572.5,0.8609241269,0.02064406694
144,0.75,0.25,0.2855993321,575,0.8603646062,0.02068144034
144,0.75,0.25,0.2855993321,577.5,0.8598139444,0.02071416992
144,0.75,0.25,0.2855993321,580,0.8592681366,0.02075080422
144,0.75,0.25,0.2855993321,582.5,0.8587260516,0.02078942051
144,0.75,0.25,0.2855993321,585,0.8581937861,0.0208323304
144,0.75,0.25,0.2855993321,587.5,0.8576447303,0.02088905304
144,0.75,0.25,0.2855993321,590,0.8570731976,0.02094179971
144,0.75,0.25,0.2855993321,592.5,0.8564948078,0.02099203495
144,0.75,0.25,0.2855993321,595,0.8559251502,0.02104092051
144,0.75,0.25,0.2855993321,597.5,0.8553676717,0.02107772423
144,0.75,0.25,0.2855993321,600,0.8548141758,0.02111775123
144,0.75,0.25,0.2855993321,602.5,0.8542600195,0.0211550609
144,0.75,0.25,0.2855993321,605,0.8536945713,0.02120228405
144,0.75,0.25,0.2855993321,607.5,0.8531421649,0.02124069396
144,0.75,0.25,0.2855993321,610,0.8525913521,0.02127958545
144,0.75,0.25,0.2855993321,612.5,0.85203802,0.02132065766
144,0.75,0.25,0.2855993321,615,0.8514763644,0.02137119619
144,0.75,0.25,0.2855993321,617.5,0.8508910601,0.02142675927
144,0.75,0.25,0.2855993321,620,0.8503054387,0.02148154802
144,0.75,0.25,0.2855993321,622.5,0.8497308691,0.0215434666
144,0.75,0.25,0.2855993321,625,0.8491754944,0.02159696725
144,0.75,0.25,0.2855993321,627.5,0.8486138687,0.02164428779
144,0.75,0.25,0.2855993321,630,0.8480563033,0.02169077745
144,0.75,0.25,0.2855993321,632.5,0.8474871935,0.02173977859
144,0.75,0.25,0.2855993321,635,0.8469489336,0.02178267882
144,0.75,0.25,0.2855993321,637.5,0.846395382,0.02183340231
144,0.75,0.25,0.2855993321,640,0.8458482485,0.02188160803
144,0.75,0.25,0.2855993321,642.5,0.8452852352,0.02192362384
144,0.75,0.25,0.2855993321,645,0.8447092246,0.02196233818
144,0.75,0.25,0.2855993321,647.5,0.8441548691,0.02199820709
144,0.75,0.25,0.2855993321,650,0.8435991479,0.02204310967
144,0.75,0.25,0.2855993321,652.5,0.8430678221,0.02208628825
144,0.75,0.25,0.2855993321,655,0.8425500468,0.02213051461
144,0.75,0.25,0.2855993321,657.5,0.842035653,0.02216715964
144,0.75,0.25,0.2855993321,660,0.841507608,0.02221440958
144,0.75,0.25,0.2855993321,662.5,0.840991194,0.02226140578
144,0.75,0.25,0.2855993321,665,0.840464979,0.02231632995
144,0.75,0.25,0.2855993321,667.5,0.8399513109,0.02236040668
144,0.75,0.25,0.2855993321,670,0.8394324785,0.02239304675
144,0.75,0.25,0.2855993321,672.5,0.8388841372,0.02244360883
144,0.75,0.25,0.2855993321,675,0.8383414599,0.02249666743
144,0.75,0.25,0.2855993321,677.5,0.8378141915,0.02254400727
144,0.75,0.25,0.2855993321,680,0.8372917043,0.02259857759
144,0.75,0.25,0.2855993321,682.5,0.8367623188,0.02265820587
144,0.75,0.25,0.2855993321,685,0.8362627263,0.02271007437
144,0.75,0.25,0.2855993321,687.5,0.8357756621,0.02275753844
144,0.75,0.25,0.2855993321,690,0.8352821601,0.02281007675
144,0.75,0.25,0.2855993321,692.5,0.8347784349,0.02286596967
144,0.75,0.25,0.2855993321,695,0.8342834626,0.02291615041
144,0.75,0.25,0.2855993321,697.5,0.8337777769,0.02296867989
144,0.75,0.25,0.2855993321,700,0.8332735911,0.02301899923
144,0.75,0.25,0.2855993321,702.5,0.8327775179,0.02307172988
144,0.75,0.25,0.2855993321,705,0.8322304912,0.02313104073
144,0.75,0.25,0.2855993321,707.5,0.8316833709,0.02319281506
144,0.75,0.25,0.2855993321,710,0.8311205408,0.02326390207
144,0.75,0.25,0.2855993321,712.5,0.8305630511,0.02333416492
144,0.75,0.25,0.2855993321,715,0.8300130135,0.02340036493
144,0.75,0.25,0.2855993321,717.5,0.8294557569,0.02348000863
144,0.75,0.25,0.2855993321,720,0.8289169278,0.02354713714
144,0.75,0.25,0.2855993321,722.5,0.8283840913,0.023606911
144,0.75,0.25,0.2855993321,725,0.8278428089,0.02366790949
144,0.75,0.25,0.2855993321,727.5,0.8272932979,0.02372920867
144,0.75,0.25,0.2855993321,730,0.8267559476,0.02378084355
144,0.75,0.25,0.2855993321,732.5,0.826239075,0.02382548734
144,0.75,0.25,0.2855993321,735,0.8257279583,0.02386148546
144,0.75,0.25,0.2855993321,737.5,0.8251952551,0.02391274728
144,0.75,0.25,0.2855993321,740,0.8246554278,0.02396158608
144,0.75,0.25,0.2855993321,742.5,0.8241133399,0.02400430248
144,0.75,0.25,0.2855993321,745,0.8235674956,0.02405315644
144,0.75,0.25,0.2855993321,747.5,0.8230096758,0.02410013851
144,0.75,0.25,0.2855993321,750,0.8224525903,0.02415371689
144,0.75,0.25,0.2855993321,752.5,0.8219021678,0.02419648631
144,0.75,0.25,0.2855993321,755,0.8213436328,0.02424482246
144,0.75,0.25,0.2855993321,757.5,0.8207867368,0.02430345569
144,0.75,0.25,0.2855993321,760,0.8202237466,0.02436655193
144,0.75,0.25,0.2855993321,762.5,0.8196776898,0.02443060049
144,0.75,0.25,0.2855993321,765,0.819129494,0.02449679525
144,0.75,0.25,0.2855993321,767.5,0.8185630723,0.02456368432
144,0.75,0.25,0.2855993321,770,0.8180328725,0.02461396434
144,0.75,0.25,0.2855993321,772.5,0.8175010712,0.02466481621
144,0.75,0.25,0.2855993321,775,0.8169439863,0.02472411654
144,0.75,0.25,0.2855993321,777.5,0.8164006603,0.02478285023
144,0.75,0.25,0.2855993321,780,0.8158371186,0.02484801427
144,0.75,0.25,0.2855993321,782.5,0.8152677684,0.02492146509
144,0.75,0.25,0.2855993321,785,0.8146922385,0.02498847525
144,0.75,0.25,0.2855993321,787.5,0.8141207463,0.02505696743
144,0.75,0.25,0.2855993321,790,0.8135346486,0.02512288566
144,0.75,0.25,0.2855993321,792.5,0.8129466189,0.02520037155
144,0.75,0.25,0.2855993321,795,0.8123386134,0.02527548818
144,0.75,0.25,0.2855993321,797.5,0.8117293,0.02535393707
144,0.75,0.25,0.2855993321,800,0.8111137156,0.02542505237
144,0.75,0.25,0.2855993321,802.5,0.8105107655,0.02550796578
144,0.75,0.25,0.2855993321,805,0.8098920003,0.02559654003
144,0.75,0.25,0.2855993321,807.5,0.8092841684,0.02568116772
144,0.75,0.25,0.2855993321,810,0.8086749949,0.02577104714
144,0.75,0.25,0.2855993321,812.5,0.8080760759,0.02584817099
144,0.75,0.25,0.2855993321,815,0.8074827882,0.02592440226
144,0.75,0.25,0.2855993321,817.5,0.8069044908,0.02599545504
144,0.75,0.25,0.2855993321,820,0.8063256314,0.02606850203
144,0.75,0.25,0.2855993321,822.5,0.8057589076,0.02613649763
144,0.75,0.25,0.2855993321,825,0.8051993511,0.02620066512
144,0.75,0.25,0.2855993321,827.5,0.8046597427,0.02625944205
144,0.75,0.25,0.2855993321,830,0.8041095933,0.0263195061
144,0.75,0.25,0.2855993321,832.5,0.8035235798,0.02638748869
144,0.75,0.25,0.2855993321,835,0.8029255817,0.02645445734
144,0.75,0.25,0.2855993321,837.5,0.8023226921,0.02652066036
144,0.75,0.25,0.2855993321,840,0.8017260623,0.02658520936
144,0.75,0.25,0.2855993321,842.5,0.8011368126,0.02664715771
144,0.75,0.25,0.2855993321,845,0.80054784,0.02671222118
144,0.75,0.25,0.2855993321,847.5,0.799960312,0.02678494143
144,0.75,0.25,0.2855993321,850,0.7993573827,0.02686886751
144,0.75,0.25,0.2855993321,852.5,0.7987446407,0.0269557575
144,0.75,0.25,0.2855993321,855,0.7981538687,0.02704012523
144,0.75,0.25,0.2855993321,857.5,0.797572319,0.02711928967
144,0.75,0.25,0.2855993321,860,0.7969797538,0.02720543174
144,0.75,0.25,0.2855993321,862.5,0.7963947983,0.02729037102
144,0.75,0.25,0.2855993321,865,0.795826205,0.02737726299
144,0.75,0.25,0.2855993321,867.5,0.7952716223,0.0274528462
144,0.75,0.25,0.2855993321,870,0.7947089107,0.02754121864
144,0.75,0.25,0.2855993321,872.5,0.7941403646,0.02763301719
144,0.75,0.25,0.2855993321,875,0.79357336,0.02773009288
144,0.75,0.25,0.2855993321,877.5,0.7930102314,0.02782908834
144,0.75,0.25,0.2855993321,880,0.7924248786,0.02793041926
144,0.75,0.25,0.2855993321,882.5,0.7918481701,0.02802976583
144,0.75,0.25,0.2855993321,885,0.7912527764,0.028130533
144,0.75,0.25,0.2855993321,887.5,0.7906612083,0.02823738555
144,0.75,0.25,0.2855993321,890,0.7900844768,0.02834429123
144,0.75,0.25,0.2855993321,892.5,0.7895135892,0.02845175308
144,0.75,0.25,0.2855993321,895,0.7889452833,0.02856677555
144,0.75,0.25,0.2855993321,897.5,0.7883853834,0.02866955305
144,0.75,0.25,0.2855993321,900,0.7878193152,0.02876821984
144,0.75,0.25,0.2855993321,902.5,0.7872648672,0.02885916729
144,0.75,0.25,0.2855993321,905,0.7866945401,0.02895032447
144,0.75,0.25,0.2855993321,907.5,0.7861506656,0.02902732973
144,0.75,0.25,0.2855993321,910,0.785575255,0.02912207698
144,0.75,0.25,0.2855993321,912.5,0.7849952594,0.02921116344
144,0.75,0.25,0.2855993321,915,0.7844481711,0.02929632327
144,0.75,0.25,0.2855993321,917.5,0.7839068669,0.02938205838
144,0.75,0.25,0.2855993321,920,0.7833642024,0.02947285448
144,0.75,0.25,0.2855993321,922.5,0.782813501,0.0295667976
144,0.75,0.25,0.2855993321,925,0.7822392789,0.0296596172
144,0.75,0.25,0.2855993321,927.5,0.7816836094,0.02975436327
144,0.75,0.25,0.2855993321,930,0.7811448147,0.02984582214
144,0.75,0.25,0.2855993321,932.5,0.780585428,0.0299500362
144,0.75,0.25,0.2855993321,935,0.7800094902,0.03005193088
144,0.75,0.25,0.2855993321,937.5,0.7794533135,0.03016204756
144,0.75,0.25,0.2855993321,940,0.7789075791,0.03026666214
144,0.75,0.25,0.2855993321,942.5,0.7783685667,0.03035752281
144,0.75,0.25,0.2855993321,945,0.7778399313,0.03044959452
144,0.75,0.25,0.2855993321,947.5,0.7773146893,0.03053634174
144,0.75,0.25,0.2855993321,950,0.7767851705,0.0306232252
144,0.75,0.25,0.2855993321,952.5,0.776262765,0.03071814455
144,0.75,0.25,0.2855993321,955,0.7757231731,0.03081951942
144,0.75,0.25,0.2855993321,957.5,0.7751835027,0.03090985613
144,0.75,0.25,0.2855993321,960,0.7746384633,0.0310032018
144,0.75,0.25,0.2855993321,962.5,0.7740813988,0.03108725434
144,0.75,0.25,0.2855993321,965,0.7735208554,0.0311746112
144,0.75,0.25,0.2855993321,967.5,0.7729707428,0.03125266766
144,0.75,0.25,0.2855993321,970,0.7724226606,0.03133355378
144,0.75,0.25,0.2855993321,972.5,0.7718638629,0.03141886785
144,0.75,0.25,0.2855993321,975,0.7713132657,0.03150561671
144,0.75,0.25,0.2855993321,977.5,0.7707762604,0.03159963383
144,0.75,0.25,0.2855993321,980,0.7702505775,0.03169489271
144,0.75,0.25,0.2855993321,982.5,0.7697103304,0.03178448834
144,0.75,0.25,0.2855993321,985,0.7691662959,0.03188221364
144,0.75,0.25,0.2855993321,987.5,0.7686237977,0.03197264071
144,0.75,0.25,0.2855993321,990,0.7680839352,0.03206372073
144,0.75,0.25,0.2855993321,992.5,0.7675286826,0.03216668209
144,0.75,0.25,0.2855993321,995,0.7670013682,0.03226740775
144,0.75,0.25,0.2855993321,997.5,0.766485353,0.03235436669
144,0.75,0.25,0.2855993321,1000,0.7659655281,0.03245351565
144,0.75,0.25,0.2855993321,1002.5,0.765473417,0.03254158217
144,0.75,0.25,0.2855993321,1005,0.7649924822,0.03262412532
144,0.75,0.25,0.2855993321,1007.5,0.7645215281,0.03270796056
144,0.75,0.25,0.2855993321,1010,0.7640867784,0.03277999478
144,0.75,0.25,0.2855993321,1012.5,0.7636472721,0.032859425
144,0.75,0.25,0.2855993321,1015,0.7632025575,0.03294611452
144,0.75,0.25,0.2855993321,1017.5,0.7627450461,0.03303395891
144,0.75,0.25,0.2855993321,1020,0.7622890098,0.0331151895
144,0.75,0.25,0.2855993321,1022.5,0.7618457009,0.03320846521
144,0.75,0.25,0.2855993321,1025,0.7613892926,0.03330416186
144,0.75,0.25,0.2855993321,1027.5,0.7609383722,0.03339377795
144,0.75,0.25,0.2855993321,1030,0.7604906126,0.03347326616
144,0.75,0.25,0.2855993321,1032.5,0.7600452937,0.03355157336
144,0.75,0.25,0.2855993321,1035,0.75957483,0.03363809845
144,0.75,0.25,0.2855993321,1037.5,0.7591105222,0.03373056387
144,0.75,0.25,0.2855993321,1040,0.7586370883,0.0338282283
144,0.75,0.25,0.2855993321,1042.5,0.7581836381,0.03392698509
144,0.75,0.25,0.2855993321,1045,0.7577165552,0.03402263343
144,0.75,0.25,0.2855993321,1047.5,0.7572550602,0.03411021361
144,0.75,0.25,0.2855993321,1050,0.7568000779,0.03419377862
144,0.75,0.25,0.2855993321,1052.5,0.7563384142,0.03427437326
144,0.75,0.25,0.2855993321,1055,0.7558655216,0.03435315373
144,0.75,0.25,0.2855993321,1057.5,0.7553740724,0.03443654922
144,0.75,0.25,0.2855993321,1060,0.7548980792,0.03452624426
144,0.75,0.25,0.2855993321,1062.5,0.7544401951,0.03461039543
144,0.75,0.25,0.2855993321,1065,0.7539910701,0.03468848717
144,0.75,0.25,0.2855993321,1067.5,0.753528953,0.03476972391
144,0.75,0.25,0.2855993321,1070,0.7530467805,0.03485888163
144,0.75,0.25,0.2855993321,1072.5,0.7525757017,0.03494086997
144,0.75,0.25,0.2855993321,1075,0.7521256,0.03501422092
144,0.75,0.25,0.2855993321,1077.5,0.7516746354,0.03509103614
144,0.75,0.25,0.2855993321,1080,0.7511974075,0.03517473497
144,0.75,0.25,0.2855993321,1082.5,0.7507048886,0.0352516461
144,0.75,0.25,0.2855993321,1085,0.750205585,0.03533703688
144,0.75,0.25,0.2855993321,1087.5,0.7497054508,0.03542222741
144,0.75,0.25,0.2855993321,1090,0.7492062512,0.03550607334
144,0.75,0.25,0.2855993321,1092.5,0.7487136807,0.03558725087
144,0.75,0.25,0.2855993321,1095,0.7482732316,0.03565691976
144,0.75,0.25,0.2855993321,1097.5,0.7478227651,0.03573081332
144,0.75,0.25,0.2855993321,1100,0.7473834264,0.03580784975
144,0.75,0.25,0.2855993321,1102.5,0.7469492106,0.03588834249
144,0.75,0.25,0.2855993321,1105,0.7465023708,0.03597154927
144,0.75,0.25,0.2855993321,1107.5,0.7460506944,0.03606020999
144,0.75,0.25,0.2855993321,1110,0.7456015939,0.03614812206
144,0.75,0.25,0.2855993321,1112.5,0.7451335807,0.03624630361
144,0.75,0.25,0.2855993321,1115,0.7446485074,0.0363560152
144,0.75,0.25,0.2855993321,1117.5,0.7441809171,0.03645289667
144,0.75,0.25,0.2855993321,1120,0.7437479261,0.0365373057
144,0.75,0.25,0.2855993321,1122.5,0.7432874299,0.03663216467
144,0.75,0.25,0.2855993321,1125,0.7428185728,0.03671486337
144,0.75,0.25,0.2855993321,1127.5,0.742351633,0.03679876406
144,0.75,0.25,0.2855993321,1130,0.7418909032,0.03688366958
144,0.75,0.25,0.2855993321,1132.5,0.7414486732,0.03695083989
144,0.75,0.25,0.2855993321,1135,0.7410089222,0.03701474986
144,0.75,0.25,0.2855993321,1137.5,0.7405835073,0.03707184302
144,0.75,0.25,0.2855993321,1140,0.7401400415,0.03714152443
144,0.75,0.25,0.2855993321,1142.5,0.7397018571,0.03720188921
144,0.75,0.25,0.2855993321,1145,0.7392848326,0.03725829107
144,0.75,0.25,0.2855993321,1147.5,0.738860159,0.03731731978
144,0.75,0.25,0.2855993321,1150,0.7384045299,0.0374002027
144,0.75,0.25,0.2855993321,1152.5,0.7379717763,0.03747282788
144,0.75,0.25,0.2855993321,1155,0.7375059876,0.03754933131
144,0.75,0.25,0.2855993321,1157.5,0.73701224,0.03763080864
144,0.75,0.25,0.2855993321,1160,0.7365278509,0.03771241707
144,0.75,0.25,0.2855993321,1162.5,0.7360595632,0.03778012519
144,0.75,0.25,0.2855993321,1165,0.7355785504,0.03785330367
144,0.75,0.25,0.2855993321,1167.5,0.7350923964,0.03792492694
144,0.75,0.25,0.2855993321,1170,0.7346153756,0.03799957972
144,0.75,0.25,0.2855993321,1172.5,0.7341095504,0.03809108037
144,0.75,0.25,0.2855993321,1175,0.7336062063,0.03817979705
144,0.75,0.25,0.2855993321,1177.5,0.7331114102,0.03826311109
144,0.75,0.25,0.2855993321,1180,0.7326291377,0.03832497416
144,0.75,0.25,0.2855993321,1182.5,0.7321513933,0.03838909849
144,0.75,0.25,0.2855993321,1185,0.7316632213,0.03845452834
144,0.75,0.25,0.2855993321,1187.5,0.7311746535,0.03852567337
144,0.75,0.25,0.2855993321,1190,0.7306779202,0.03859023369
144,0.75,0.25,0.2855993321,1192.5,0.7301721395,0.03866175482
144,0.75,0.25,0.2855993321,1195,0.7296917373,0.0387233154
144,0.75,0.25,0.2855993321,1197.5,0.7291917455,0.03879250166
144,0.75,0.25,0.2855993321,1200,0.7287082171,0.0388616717
144,0.75,0.25,0.2855993321,1202.5,0.7282131077,0.03893494821
144,0.75,0.25,0.2855993321,1205,0.7277115768,0.03901287162
144,0.75,0.25,0.2855993321,1207.5,0.7272381993,0.03909848639
144,0.75,0.25,0.2855993321,1210,0.7267707617,0.03918378306
144,0.75,0.25,0.2855993321,1212.5,0.7263121745,0.03926560112
144,0.75,0.25,0.2855993321,1215,0.7258563008,0.0393454186
144,0.75,0.25,0.2855993321,1217.5,0.7253887622,0.03942288002
144,0.75,0.25,0.2855993321,1220,0.724896496,0.03950351684
144,0.75,0.25,0.2855993321,1222.5,0.7244148654,0.03958041828
144,0.75,0.25,0.2855993321,1225,0.7239309873,0.03966141709
144,0.75,0.25,0.2855993321,1227.5,0.7234721502,0.03973386905
144,0.75,0.25,0.2855993321,1230,0.7230072306,0.03981846719
144,0.75,0.25,0.2855993321,1232.5,0.7225269988,0.03990170846
144,0.75,0.25,0.2855993321,1235,0.7220624035,0.03998692908
144,0.75,0.25,0.2855993321,1237.5,0.7216106746,0.04007278374
144,0.75,0.25,0.2855993321,1240,0.7211694329,0.04014617506
144,0.75,0.25,0.2855993321,1242.5,0.7207438819,0.04020741778
144,0.75,0.25,0.2855993321,1245,0.7203022228,0.04027417767
144,0.75,0.25,0.2855993321,1247.5,0.7198749725,0.04033656076
