n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.75,0.25,0.4946725539,2232.5,0.8346568722,0.04567231171
144,0.75,0.25,0.4946725539,2235,0.8345132942,0.04574141604
144,0.75,0.25,0.4946725539,2237.5,0.8343739557,0.04580765529
144,0.75,0.25,0.4946725539,2240,0.834239203,0.04587444316
144,0.75,0.25,0.4946725539,2242.5,0.8341064821,0.04593558461
144,0.75,0.25,0.4946725539,2245,0.8339799536,0.04600034319
144,0.75,0.25,0.4946725539,2247.5,0.8338526419,0.04606566553
144,0.75,0.25,0.4946725539,2250,0.8337302869,0.04612469832
144,0.75,0.25,0.4946725539,2252.5,0.8336004665,0.04618120105
144,0.75,0.25,0.4946725539,2255,0.8334763312,0.04623464216
144,0.75,0.25,0.4946725539,2257.5,0.833356354,0.04629331259
144,0.75,0.25,0.4946725539,2260,0.833223695,0.04635330001
144,0.75,0.25,0.4946725539,2262.5,0.8330906772,0.04641564509
144,0.75,0.25,0.4946725539,2265,0.8329712487,0.04648779364
144,0.75,0.25,0.4946725539,2267.5,0.8328453705,0.04655833149
144,0.75,0.25,0.4946725539,2270,0.832718598,0.0466308006
144,0.75,0.25,0.4946725539,2272.5,0.8325890245,0.04670343104
144,0.75,0.25,0.4946725539,2275,0.832450347,0.04677270227
144,0.75,0.25,0.4946725539,2277.5,0.832331967,0.04684089208
144,0.75,0.25,0.4946725539,2280,0.8322219241,0.04690996605
144,0.75,0.25,0.4946725539,2282.5,0.8321223452,0.04697701312
144,0.75,0.25,0.4946725539,2285,0.8320266119,0.04704460796
144,0.75,0.25,0.4946725539,2287.5,0.8319294878,0.04711475641
144,0.75,0.25,0.4946725539,2290,0.8318171838,0.04718619088
144,0.75,0.25,0.4946725539,2292.5,0.8317055605,0.04725963508
144,0.75,0.25,0.4946725539,2295,0.8315990134,0.04732836024
144,0.75,0.25,0.4946725539,2297.5,0.8314959355,0.04740167423
144,0.75,0.25,0.4946725539,2300,0.8313868921,0.04747157657
144,0.75,0.25,0.4946725539,2302.5,0.8312780111,0.04753663322
144,0.75,0.25,0.4946725539,2305,0.8311717282,0.04759625337
144,0.75,0.25,0.4946725539,2307.5,0.8310649201,0.04765386576
144,0.75,0.25,0.4946725539,2310,0.8309703371,0.04771697924
144,0.75,0.25,0.4946725539,2312.5,0.8308703827,0.04778492968
144,0.75,0.25,0.4946725539,2315,0.8307696692,0.04785256338
144,0.75,0.25,0.4946725539,2317.5,0.8306727331,0.04791381792
144,0.75,0.25,0.4946725539,2320,0.8305919057,0.04797057775
144,0.75,0.25,0.4946725539,2322.5,0.830513568,0.04803092053
144,0.75,0.25,0.4946725539,2325,0.8304338318,0.04808805243
144,0.75,0.25,0.4946725539,2327.5,0.830343569,0.04813686217
144,0.75,0.25,0.4946725539,2330,0.8302507017,0.04819377444
144,0.75,0.25,0.4946725539,2332.5,0.8301554078,0.04825262092
144,0.75,0.25,0.4946725539,2335,0.8300535357,0.04831409411
144,0.75,0.25,0.4946725539,2337.5,0.8299424372,0.04838057109
144,0.75,0.25,0.4946725539,2340,0.829835712,0.04844540789
144,0.75,0.25,0.4946725539,2342.5,0.8297207347,0.04850665218
144,0.75,0.25,0.4946725539,2345,0.8296298149,0.0485691714
144,0.75,0.25,0.4946725539,2347.5,0.8295384491,0.0486330625
144,0.75,0.25,0.4946725539,2350,0.829447019,0.04870280856
144,0.75,0.25,0.4946725539,2352.5,0.829355855,0.04877616156
144,0.75,0.25,0.4946725539,2355,0.8292548423,0.04885068521
144,0.75,0.25,0.4946725539,2357.5,0.82915661,0.04891786714
144,0.75,0.25,0.4946725539,2360,0.8290542491,0.04898843421
144,0.75,0.25,0.4946725539,2362.5,0.8289477079,0.04906598324
144,0.75,0.25,0.4946725539,2365,0.8288428115,0.04913827948
144,0.75,0.25,0.4946725539,2367.5,0.8287406062,0.04921425083
144,0.75,0.25,0.4946725539,2370,0.8286403582,0.04929257938
144,0.75,0.25,0.4946725539,2372.5,0.8285336878,0.04937282271
144,0.75,0.25,0.4946725539,2375,0.8284336113,0.04945738464
144,0.75,0.25,0.4946725539,2377.5,0.8283184229,0.04954573553
144,0.75,0.25,0.4946725539,2380,0.828192593,0.04962771546
144,0.75,0.25,0.4946725539,2382.5,0.8280708648,0.04970636381
144,0.75,0.25,0.4946725539,2385,0.8279476099,0.04978607181
144,0.75,0.25,0.4946725539,2387.5,0.8278299436,0.0498658805
144,0.75,0.25,0.4946725539,2390,0.8277120251,0.04994806749
144,0.75,0.25,0.4946725539,2392.5,0.8275920688,0.05002776476
144,0.75,0.25,0.4946725539,2395,0.8274760374,0.05010651667
144,0.75,0.25,0.4946725539,2397.5,0.8273699821,0.05018785657
144,0.75,0.25,0.4946725539,2400,0.8272749401,0.05026529955
144,0.75,0.25,0.4946725539,2402.5,0.8271642274,0.05034537734
144,0.75,0.25,0.4946725539,2405,0.8270482556,0.05044126688
144,0.75,0.25,0.4946725539,2407.5,0.8269328972,0.05054325636
144,0.75,0.25,0.4946725539,2410,0.8268197369,0.05064575316
144,0.75,0.25,0.4946725539,2412.5,0.8267102002,0.05074874075
144,0.75,0.25,0.4946725539,2415,0.8266058012,0.0508437761
144,0.75,0.25,0.4946725539,2417.5,0.8265089713,0.05094144977
144,0.75,0.25,0.4946725539,2420,0.8264121762,0.05104464232
144,0.75,0.25,0.4946725539,2422.5,0.826306632,0.05114654005
144,0.75,0.25,0.4946725539,2425,0.8261967185,0.05125432442
144,0.75,0.25,0.4946725539,2427.5,0.8260861543,0.05136334725
144,0.75,0.25,0.4946725539,2430,0.8259704508,0.05147008573
144,0.75,0.25,0.4946725539,2432.5,0.8258625801,0.05157801448
144,0.75,0.25,0.4946725539,2435,0.8257603526,0.05168018795
144,0.75,0.25,0.4946725539,2437.5,0.8256583023,0.05178544376
144,0.75,0.25,0.4946725539,2440,0.8255390242,0.0518919316
144,0.75,0.25,0.4946725539,2442.5,0.8254115222,0.05200008649
144,0.75,0.25,0.4946725539,2445,0.8252890087,0.05211179156
144,0.75,0.25,0.4946725539,2447.5,0.825166671,0.05222111764
144,0.75,0.25,0.4946725539,2450,0.8250442038,0.05232001438
144,0.75,0.25,0.4946725539,2452.5,0.8249192778,0.05241756312
144,0.75,0.25,0.4946725539,2455,0.8247865675,0.05252181311
144,0.75,0.25,0.4946725539,2457.5,0.8246486545,0.05262356967
144,0.75,0.25,0.4946725539,2460,0.8245092681,0.05272826565
144,0.75,0.25,0.4946725539,2462.5,0.8243669282,0.05282814364
144,0.75,0.25,0.4946725539,2465,0.8242206103,0.05293108483
144,0.75,0.25,0.4946725539,2467.5,0.8240818408,0.05303530675
144,0.75,0.25,0.4946725539,2470,0.823938315,0.05313009598
144,0.75,0.25,0.4946725539,2472.5,0.8237993719,0.05322555423
144,0.75,0.25,0.4946725539,2475,0.8236407206,0.0533219311
144,0.75,0.25,0.4946725539,2477.5,0.8234768325,0.05341984181
144,0.75,0.25,0.4946725539,2480,0.8233139567,0.05352305553
144,0.75,0.25,0.4946725539,2482.5,0.8231423921,0.05362568189
144,0.75,0.25,0.4946725539,2485,0.8229839498,0.05372903636
144,0.75,0.25,0.4946725539,2487.5,0.8228328405,0.05382804452
144,0.75,0.25,0.4946725539,2490,0.8226741615,0.05392900393
144,0.75,0.25,0.4946725539,2492.5,0.8225209995,0.05402983503
144,0.75,0.25,0.4946725539,2495,0.8223543292,0.05412870486
144,0.75,0.25,0.4946725539,2497.5,0.8221968819,0.05423381655
144,0.75,0.25,0.4946725539,2500,0.8220453363,0.0543384058
144,0.75,0.25,0.4946725539,2502.5,0.8219009496,0.05444370874
144,0.75,0.25,0.4946725539,2505,0.8217597717,0.05454096657
144,0.75,0.25,0.4946725539,2507.5,0.8216332221,0.0546461159
144,0.75,0.25,0.4946725539,2510,0.8214920558,0.05475713451
144,0.75,0.25,0.4946725539,2512.5,0.8213419533,0.05487000014
144,0.75,0.25,0.4946725539,2515,0.821192292,0.0549796929
144,0.75,0.25,0.4946725539,2517.5,0.8210438968,0.05508522556
144,0.75,0.25,0.4946725539,2520,0.820890633,0.05519144907
144,0.75,0.25,0.4946725539,2522.5,0.8207300911,0.05530095051
144,0.75,0.25,0.4946725539,2525,0.8205527775,0.05540471296
144,0.75,0.25,0.4946725539,2527.5,0.8203743639,0.0555046792
144,0.75,0.25,0.4946725539,2530,0.820174976,0.05560245497
144,0.75,0.25,0.4946725539,2532.5,0.8199759223,0.05570675424
144,0.75,0.25,0.4946725539,2535,0.8197592614,0.05581108
144,0.75,0.25,0.4946725539,2537.5,0.8195549594,0.05591808604
144,0.75,0.25,0.4946725539,2540,0.8193572837,0.05602724367
144,0.75,0.25,0.4946725539,2542.5,0.8191646992,0.05613137945
144,0.75,0.25,0.4946725539,2545,0.8189771863,0.0562350522
144,0.75,0.25,0.4946725539,2547.5,0.8187869784,0.05633601283
144,0.75,0.25,0.4946725539,2550,0.8186046841,0.05643774577
144,0.75,0.25,0.4946725539,2552.5,0.8184177335,0.05653686587
144,0.75,0.25,0.4946725539,2555,0.8182216462,0.05662767748
144,0.75,0.25,0.4946725539,2557.5,0.8180368953,0.05671492589
144,0.75,0.25,0.4946725539,2560,0.8178515347,0.05680960005
144,0.75,0.25,0.4946725539,2562.5,0.8176472561,0.05690084567
144,0.75,0.25,0.4946725539,2565,0.8174507258,0.05699297225
144,0.75,0.25,0.4946725539,2567.5,0.8172362737,0.05707623467
144,0.75,0.25,0.4946725539,2570,0.8170355612,0.05716139785
144,0.75,0.25,0.4946725539,2572.5,0.8168455776,0.0572539418
144,0.75,0.25,0.4946725539,2575,0.816637247,0.05735066163
144,0.75,0.25,0.4946725539,2577.5,0.8164488013,0.05744540327
144,0.75,0.25,0.4946725539,2580,0.8162545217,0.05753683944
144,0.75,0.25,0.4946725539,2582.5,0.816057928,0.05762782873
144,0.75,0.25,0.4946725539,2585,0.8158634781,0.05771196457
144,0.75,0.25,0.4946725539,2587.5,0.815670187,0.05779539631
144,0.75,0.25,0.4946725539,2590,0.8154818215,0.05787370306
144,0.75,0.25,0.4946725539,2592.5,0.8152855883,0.05795097393
144,0.75,0.25,0.4946725539,2595,0.8150949031,0.05802679606
144,0.75,0.25,0.4946725539,2597.5,0.81490862,0.05810718966
144,0.75,0.25,0.4946725539,2600,0.8147250975,0.05819852736
144,0.75,0.25,0.4946725539,2602.5,0.8145179937,0.05827896576
144,0.75,0.25,0.4946725539,2605,0.8143189126,0.05835973596
144,0.75,0.25,0.4946725539,2607.5,0.8141302711,0.05843576005
144,0.75,0.25,0.4946725539,2610,0.81395713,0.05851506621
144,0.75,0.25,0.4946725539,2612.5,0.8137906394,0.05859545776
144,0.75,0.25,0.4946725539,2615,0.813613504,0.05867959339
144,0.75,0.25,0.4946725539,2617.5,0.8134346794,0.05876769789
144,0.75,0.25,0.4946725539,2620,0.8132477972,0.05884793651
144,0.75,0.25,0.4946725539,2622.5,0.8130683656,0.0589185081
144,0.75,0.25,0.4946725539,2625,0.8129074829,0.05899964723
144,0.75,0.25,0.4946725539,2627.5,0.8127279279,0.05907532164
144,0.75,0.25,0.4946725539,2630,0.8125501035,0.05915505238
144,0.75,0.25,0.4946725539,2632.5,0.8123769195,0.05924235511
144,0.75,0.25,0.4946725539,2635,0.8122022595,0.05932896452
144,0.75,0.25,0.4946725539,2637.5,0.8120280151,0.05940946561
144,0.75,0.25,0.4946725539,2640,0.811854603,0.0594996922
144,0.75,0.25,0.4946725539,2642.5,0.8116935235,0.05959149756
144,0.75,0.25,0.4946725539,2645,0.8115324396,0.05968082329
144,0.75,0.25,0.4946725539,2647.5,0.811352728,0.05977664827
144,0.75,0.25,0.4946725539,2650,0.8111774074,0.05986741713
144,0.75,0.25,0.4946725539,2652.5,0.8110127242,0.05996283877
144,0.75,0.25,0.4946725539,2655,0.8108508385,0.06005468806
144,0.75,0.25,0.4946725539,2657.5,0.8106910822,0.06014900125
144,0.75,0.25,0.4946725539,2660,0.810521673,0.06024061115
144,0.75,0.25,0.4946725539,2662.5,0.8103483267,0.06033002334
144,0.75,0.25,0.4946725539,2665,0.8101758145,0.06043184425
144,0.75,0.25,0.4946725539,2667.5,0.8099991761,0.06052873781
144,0.75,0.25,0.4946725539,2670,0.8098313225,0.06062455729
144,0.75,0.25,0.4946725539,2672.5,0.8096737834,0.06071341861
144,0.75,0.25,0.4946725539,2675,0.8095246113,0.06081120976
144,0.75,0.25,0.4946725539,2677.5,0.8093844958,0.06091603299
144,0.75,0.25,0.4946725539,2680,0.8092390443,0.0610226306
144,0.75,0.25,0.4946725539,2682.5,0.8090858463,0.06113418515
144,0.75,0.25,0.4946725539,2685,0.8089269853,0.0612430479
144,0.75,0.25,0.4946725539,2687.5,0.8087674441,0.0613504274
144,0.75,0.25,0.4946725539,2690,0.8086062585,0.06145852684
144,0.75,0.25,0.4946725539,2692.5,0.8084353448,0.06157052246
144,0.75,0.25,0.4946725539,2695,0.8082680264,0.06167998887
144,0.75,0.25,0.4946725539,2697.5,0.8081026796,0.06178422966
144,0.75,0.25,0.4946725539,2700,0.807961719,0.06189378129
144,0.75,0.25,0.4946725539,2702.5,0.8078130691,0.06200686012
144,0.75,0.25,0.4946725539,2705,0.8076813164,0.06211787996
144,0.75,0.25,0.4946725539,2707.5,0.8075591499,0.0622158019
144,0.75,0.25,0.4946725539,2710,0.8074291487,0.0623130252
144,0.75,0.25,0.4946725539,2712.5,0.8072834614,0.06240693195
144,0.75,0.25,0.4946725539,2715,0.8071401977,0.06249778207
144,0.75,0.25,0.4946725539,2717.5,0.8069891886,0.06259152701
144,0.75,0.25,0.4946725539,2720,0.8068341502,0.0626926176
144,0.75,0.25,0.4946725539,2722.5,0.8066898679,0.06278403265
144,0.75,0.25,0.4946725539,2725,0.806544073,0.06287217293
144,0.75,0.25,0.4946725539,2727.5,0.8064114063,0.06296213473
144,0.75,0.25,0.4946725539,2730,0.8062672308,0.06305800787
144,0.75,0.25,0.4946725539,2732.5,0.8061206432,0.06315517944
144,0.75,0.25,0.4946725539,2735,0.8059716794,0.06324849211
144,0.75,0.25,0.4946725539,2737.5,0.8058232409,0.06333789997
144,0.75,0.25,0.4946725539,2740,0.8056623724,0.06343150238
144,0.75,0.25,0.4946725539,2742.5,0.805499155,0.06351985562
144,0.75,0.25,0.4946725539,2745,0.8053347948,0.06360953751
144,0.75,0.25,0.4946725539,2747.5,0.8051682481,0.0636975202
144,0.75,0.25,0.4946725539,2750,0.8050072197,0.06379112145
144,0.75,0.25,0.4946725539,2752.5,0.8048316376,0.06387542105
144,0.75,0.25,0.4946725539,2755,0.8046541458,0.06395977507
144,0.75,0.25,0.4946725539,2757.5,0.8044838217,0.06404686911
144,0.75,0.25,0.4946725539,2760,0.8043048039,0.06414080325
144,0.75,0.25,0.4946725539,2762.5,0.8041290148,0.06423824065
144,0.75,0.25,0.4946725539,2765,0.8039398895,0.06433935739
144,0.75,0.25,0.4946725539,2767.5,0.8037485777,0.06443820845
144,0.75,0.25,0.4946725539,2770,0.803559189,0.0645321518
144,0.75,0.25,0.4946725539,2772.5,0.8033746003,0.06462731708
144,0.75,0.25,0.4946725539,2775,0.8031890732,0.06472392384
144,0.75,0.25,0.4946725539,2777.5,0.8029989677,0.06483614439
144,0.75,0.25,0.4946725539,2780,0.8028128717,0.06495047566
144,0.75,0.25,0.4946725539,2782.5,0.8026390856,0.06506928775
144,0.75,0.25,0.4946725539,2785,0.8024617665,0.06517593556
144,0.75,0.25,0.4946725539,2787.5,0.8022874628,0.06528654173
144,0.75,0.25,0.4946725539,2790,0.8021140773,0.06538927682
144,0.75,0.25,0.4946725539,2792.5,0.8019559293,0.06549011659
144,0.75,0.25,0.4946725539,2795,0.801791165,0.06559714685
144,0.75,0.25,0.4946725539,2797.5,0.8016285757,0.06570215324
144,0.75,0.25,0.4946725539,2800,0.8014612963,0.0658010064
144,0.75,0.25,0.4946725539,2802.5,0.8012916279,0.06588664214
144,0.75,0.25,0.4946725539,2805,0.8011183968,0.06598207483
144,0.75,0.25,0.4946725539,2807.5,0.800953929,0.06608112655
144,0.75,0.25,0.4946725539,2810,0.8007695859,0.06617985987
144,0.75,0.25,0.4946725539,2812.5,0.800593756,0.06628296746
144,0.75,0.25,0.4946725539,2815,0.8004282409,0.06638751434
144,0.75,0.25,0.4946725539,2817.5,0.8002733021,0.06648581068
144,0.75,0.25,0.4946725539,2820,0.8001228067,0.06659250347
144,0.75,0.25,0.4946725539,2822.5,0.7999816792,0.06668727273
144,0.75,0.25,0.4946725539,2825,0.7998419324,0.06677612218
144,0.75,0.25,0.4946725539,2827.5,0.799711128,0.06685840522
144,0.75,0.25,0.4946725539,2830,0.7995811054,0.06693438201
144,0.75,0.25,0.4946725539,2832.5,0.7994298903,0.06700339604
144,0.75,0.25,0.4946725539,2835,0.7992820025,0.06708408379
144,0.75,0.25,0.4946725539,2837.5,0.7991405889,0.06716995976
144,0.75,0.25,0.4946725539,2840,0.7990039287,0.06725713269
144,0.75,0.25,0.4946725539,2842.5,0.7988605314,0.0673428348
144,0.75,0.25,0.4946725539,2845,0.7987122052,0.06743318984
144,0.75,0.25,0.4946725539,2847.5,0.7985645771,0.06751310741
144,0.75,0.25,0.4946725539,2850,0.7984229811,0.06759337438
144,0.75,0.25,0.4946725539,2852.5,0.7982515656,0.06767633723
144,0.75,0.25,0.4946725539,2855,0.7980928215,0.06775987501
144,0.75,0.25,0.4946725539,2857.5,0.7979245835,0.06784481977
144,0.75,0.25,0.4946725539,2860,0.7977609627,0.06792775296
144,0.75,0.25,0.4946725539,2862.5,0.7975986648,0.06801253259
144,0.75,0.25,0.4946725539,2865,0.7974372925,0.06808986651
144,0.75,0.25,0.4946725539,2867.5,0.7972705975,0.06816561235
144,0.75,0.25,0.4946725539,2870,0.797120701,0.06824367519
144,0.75,0.25,0.4946725539,2872.5,0.7969518121,0.06832383029
144,0.75,0.25,0.4946725539,2875,0.7967893447,0.06840496793
144,0.75,0.25,0.4946725539,2877.5,0.7966364685,0.06849014839
144,0.75,0.25,0.4946725539,2880,0.7964740979,0.06858297655
144,0.75,0.25,0.4946725539,2882.5,0.7963147142,0.06867468909
144,0.75,0.25,0.4946725539,2885,0.796159616,0.06876899915
144,0.75,0.25,0.4946725539,2887.5,0.7959832329,0.06886022883
144,0.75,0.25,0.4946725539,2890,0.7958154821,0.06895238919
144,0.75,0.25,0.4946725539,2892.5,0.7956353268,0.06905149936
144,0.75,0.25,0.4946725539,2895,0.7954521908,0.0691526511
144,0.75,0.25,0.4946725539,2897.5,0.7952705197,0.06925439292
144,0.75,0.25,0.4946725539,2900,0.7950823538,0.06935839331
144,0.75,0.25,0.4946725539,2902.5,0.7949212353,0.06946207809
144,0.75,0.25,0.4946725539,2905,0.7947638571,0.06956238483
144,0.75,0.25,0.4946725539,2907.5,0.7945972051,0.06967032342
144,0.75,0.25,0.4946725539,2910,0.7944271509,0.06977601558
144,0.75,0.25,0.4946725539,2912.5,0.7942750186,0.06987572467
144,0.75,0.25,0.4946725539,2915,0.7941171676,0.06997756739
144,0.75,0.25,0.4946725539,2917.5,0.7939505752,0.07008314421
144,0.75,0.25,0.4946725539,2920,0.7937852417,0.07018207372
144,0.75,0.25,0.4946725539,2922.5,0.7936157868,0.07027329592
144,0.75,0.25,0.4946725539,2925,0.7934314702,0.0703631694
144,0.75,0.25,0.4946725539,2927.5,0.7932199547,0.07045607532
144,0.75,0.25,0.4946725539,2930,0.7929947501,0.07055334805
144,0.75,0.25,0.4946725539,2932.5,0.7927863172,0.07063859012
144,0.75,0.25,0.4946725539,2935,0.7925751527,0.07071999184
144,0.75,0.25,0.4946725539,2937.5,0.7923637648,0.07079172978
144,0.75,0.25,0.4946725539,2940,0.7921636026,0.0708645512
144,0.75,0.25,0.4946725539,2942.5,0.7919418741,0.07094098333
144,0.75,0.25,0.4946725539,2945,0.7917192346,0.07102723516
144,0.75,0.25,0.4946725539,2947.5,0.7914987743,0.07110571753
144,0.75,0.25,0.4946725539,2950,0.7912756132,0.07118752209
144,0.75,0.25,0.4946725539,2952.5,0.7910546336,0.071264574
144,0.75,0.25,0.4946725539,2955,0.7908314887,0.07133703981
144,0.75,0.25,0.4946725539,2957.5,0.7906093052,0.07142008095
144,0.75,0.25,0.4946725539,2960,0.7903939294,0.07151250235
144,0.75,0.25,0.4946725539,2962.5,0.7901748991,0.0716060271
144,0.75,0.25,0.4946725539,2965,0.7899478149,0.07170227605
144,0.75,0.25,0.4946725539,2967.5,0.789725475,0.07179709113
144,0.75,0.25,0.4946725539,2970,0.7895112643,0.07189662714
144,0.75,0.25,0.4946725539,2972.5,0.7893121512,0.07200058277
144,0.75,0.25,0.4946725539,2975,0.7891143681,0.07209712857
144,0.75,0.25,0.4946725539,2977.5,0.7889097178,0.07219992718
144,0.75,0.25,0.4946725539,2980,0.7887220469,0.07231181289
144,0.75,0.25,0.4946725539,2982.5,0.7885281404,0.07242097504
144,0.75,0.25,0.4946725539,2985,0.7883398077,0.07253763661
144,0.75,0.25,0.4946725539,2987.5,0.7881428771,0.0726571423
144,0.75,0.25,0.4946725539,2990,0.7879522563,0.07278193808
144,0.75,0.25,0.4946725539,2992.5,0.7877579279,0.07290233808
144,0.75,0.25,0.4946725539,2995,0.7875576328,0.07302432899
144,0.75,0.25,0.4946725539,2997.5,0.7873529231,0.07314982443
144,0.75,0.25,0.4946725539,3000,0.7871470864,0.07326677687
144,0.75,0.25,0.4946725539,3002.5,0.7869403163,0.07337971085
144,0.75,0.25,0.4946725539,3005,0.7867209233,0.07350273448
144,0.75,0.25,0.4946725539,3007.5,0.7864964037,0.0736279651
144,0.75,0.25,0.4946725539,3010,0.7862675395,0.07375855619
144,0.75,0.25,0.4946725539,3012.5,0.7860205588,0.07388773469
144,0.75,0.25,0.4946725539,3015,0.7857913379,0.07401456636
144,0.75,0.25,0.4946725539,3017.5,0.7855677548,0.07413435725
144,0.75,0.25,0.4946725539,3020,0.7853491055,0.07426270923
144,0.75,0.25,0.4946725539,3022.5,0.7851261533,0.07439001792
144,0.75,0.25,0.4946725539,3025,0.7848992438,0.07451388935
144,0.75,0.25,0.4946725539,3027.5,0.7846780517,0.07462432264
144,0.75,0.25,0.4946725539,3030,0.7844541153,0.07474195424
144,0.75,0.25,0.4946725539,3032.5,0.7842536364,0.07487020258
144,0.75,0.25,0.4946725539,3035,0.7840387653,0.07499783228
144,0.75,0.25,0.4946725539,3037.5,0.7838347431,0.07511889739
144,0.75,0.25,0.4946725539,3040,0.7836306395,0.07523750601
144,0.75,0.25,0.4946725539,3042.5,0.7834005742,0.07535546713
144,0.75,0.25,0.4946725539,3045,0.7831683512,0.07547781326
144,0.75,0.25,0.4946725539,3047.5,0.7829209062,0.0755901891
144,0.75,0.25,0.4946725539,3050,0.7826669952,0.07570402312
144,0.75,0.25,0.4946725539,3052.5,0.7824158062,0.07582108811
144,0.75,0.25,0.4946725539,3055,0.7821813805,0.07592396865
144,0.75,0.25,0.4946725539,3057.5,0.7819208235,0.07602429722
144,0.75,0.25,0.4946725539,3060,0.7816556504,0.07611476204
144,0.75,0.25,0.4946725539,3062.5,0.7813977694,0.07621093723
144,0.75,0.25,0.4946725539,3065,0.7811347897,0.07631789185
144,0.75,0.25,0.4946725539,3067.5,0.780884342,0.07643387564
144,0.75,0.25,0.4946725539,3070,0.7806283517,0.07655422593
144,0.75,0.25,0.4946725539,3072.5,0.7803794606,0.07667342027
144,0.75,0.25,0.4946725539,3075,0.7801333004,0.07679410179
144,0.75,0.25,0.4946725539,3077.5,0.7798881504,0.0769194036
144,0.75,0.25,0.4946725539,3080,0.7796373771,0.07704122228
144,0.75,0.25,0.4946725539,3082.5,0.779380153,0.0771736528
144,0.75,0.25,0.4946725539,3085,0.7791204513,0.07731283035
144,0.75,0.25,0.4946725539,3087.5,0.7788720137,0.07744775398
144,0.75,0.25,0.4946725539,3090,0.778637833,0.07758775536
144,0.75,0.25,0.4946725539,3092.5,0.7783933454,0.07771886886
144,0.75,0.25,0.4946725539,3095,0.778142364,0.07784775978
144,0.75,0.25,0.4946725539,3097.5,0.7778987517,0.07798284886
144,0.75,0.25,0.4946725539,3100,0.7776745489,0.07810903976
144,0.75,0.25,0.4946725539,3102.5,0.7774606706,0.07823753235
144,0.75,0.25,0.4946725539,3105,0.7772650848,0.07835953329
144,0.75,0.25,0.4946725539,3107.5,0.7770725681,0.07847293614
144,0.75,0.25,0.4946725539,3110,0.7768725556,0.07858785036
144,0.75,0.25,0.4946725539,3112.5,0.7766739379,0.07870895485
