run_index,run_id,n_chains,kappa,pi,seed,shell_index,shell_n2,degeneracy,q,q_units,S_AA,S_BB,S_AB,S_CC,S_psi_psi_over_2,S_psi_psi_over_2_early,S_psi_psi_over_2_early_to_final_change,S_psi_psi_over_2_final_window_slope_per_step,diagnostic_AA_minus_AB
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,19,22,24,0.84388227337055466,nm^-1,2.1037725756178292,1.4575711651120662,-0.85349190530757801,5.2683275513450516,2.6341637756725258,2.4712856556395644,0.16287812003296143,7.8616094537309615e-05,2.9572644809254074
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,20,24,24,0.8814062883054693,nm^-1,2.3188921432864644,1.563534109950268,-1.2098781372358562,6.302182527708446,3.151091263854223,3.1886374910339876,-0.037546227179764635,6.7574315425696617e-05,3.5287702805223207
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,21,25,30,0.89958152601201657,nm^-1,2.5682610374885977,1.8127084216350127,-1.5820364262820081,7.5450423116876264,3.7725211558438132,3.5129153101704298,0.25960584567338341,8.7327152517151035e-05,4.150297463770606
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,22,26,72,0.9173967510405695,nm^-1,2.8358285457368075,2.8334453674752997,-2.3974291390257445,10.464132191263596,5.2320660956317981,5.7133247485813952,-0.48125865294959702,2.9178250907386519e-05,5.2332576847625525
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,23,27,32,0.93487254516189378,nm^-1,1.9965622035602597,2.0433217559241106,-1.5175976651741423,7.0750792898326536,3.5375396449163268,3.0608873612501077,0.47665228366621903,-4.3126653009497794e-05,3.514159868734402
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,24,29,72,0.9688789550056528,nm^-1,4.1068454106626469,4.47779137547474,-3.9647265006738737,16.514089787485137,8.2570448937425684,8.6074806245432072,-0.35043573080063872,-5.8079131182369198e-05,8.0715719113365196
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,25,30,48,0.98544218822340368,nm^-1,3.3602805525362482,3.0161656275038311,-2.8086128081276387,11.993671796295356,5.9968358981476779,6.2516418391080419,-0.25480594096036402,-2.480438520234775e-05,6.1688933606638869
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,26,32,12,1.0177603156371833,nm^-1,3.9952757035680619,5.0679604045008615,-4.1774548105554015,17.418145729179724,8.7090728645898619,8.1175661207968357,0.59150674379302615,-0.00011222433319318097,8.1727305141234634
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,27,33,48,1.0335404863688618,nm^-1,3.5051746224328992,3.281281847483021,-3.1175910093085779,13.021638488533076,6.5108192442665382,6.7148061637880643,-0.20398691952152603,5.3352989018325299e-05,6.6227656317414771
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,28,34,48,1.0490833207335191,nm^-1,3.4447868526350631,4.1684735077306057,-3.3598620558914467,14.332984472148564,7.1664922360742818,6.9300250998840882,0.23646713619019355,-4.4726610007358704e-05,6.8046489085265094
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,29,35,48,1.0643992158579185,nm^-1,3.2827992539695172,3.007227389155509,-2.7331894084748112,11.756405460074648,5.8782027300373239,5.7880432947630176,0.090159435274306254,3.3392958829884354e-05,6.0159886624443288
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,30,36,30,1.0794978312144199,nm^-1,3.2064983122297335,3.0505853632022175,-2.7636785267416992,11.784440728915349,5.8922203644576747,5.157277940661543,0.73494242379613173,0.00013295948246728532,5.9701768389714331
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,31,37,24,1.0943881598748775,nm^-1,3.6936073009002031,3.609428410024647,-3.3838444773610723,14.070724665646996,7.0353623328234978,8.6961468057687021,-1.6607844729452044,3.1308418647387406e-05,7.0774517782612758
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,32,38,72,1.109078591152135,nm^-1,2.8666076163054206,2.8093206206001633,-2.5933586095036776,10.862645455912936,5.4313227279564682,5.0920272241787199,0.33929550377774831,4.6215931957446447e-05,5.4599662258090982
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,33,40,24,1.137890625283192,nm^-1,3.9533015742127446,3.8265585598377938,-3.7165773913316742,15.213014916713885,7.6065074583569423,6.7825656519671895,0.82394180638975278,-0.00018467880818661962,7.6698789655444184
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,34,41,96,1.1520264545508743,nm^-1,3.2488110075744658,2.9066359793854746,-2.8644621090157609,11.884371204991462,5.9421856024957309,6.0120631795157085,-0.069877577019977544,-5.382676155745439e-05,6.1132731165902268
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,35,42,48,1.1659909214323849,nm^-1,2.271495387505758,2.727878091441009,-2.3022694527725998,9.6039123844919665,4.8019561922459832,4.6071434751483631,0.19481271709762016,3.6303343057490477e-05,4.5737648402783577
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,36,43,24,1.1797901108843158,nm^-1,2.7625374372860527,3.1637472442777268,-2.7360845240685556,11.39845372970089,5.6992268648504449,5.9279905305544256,-0.22876366570398066,8.6321109330690974e-05,5.4986219613546083
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,37,44,24,1.1934297560468781,nm^-1,2.2722101287092511,2.1833102210486368,-2.0691464939141655,8.5938133375862176,4.2969066687931088,3.9736953397191543,0.32321132907395445,-5.3770584295210849e-05,4.341356622623417
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,38,45,72,1.2069152660795186,nm^-1,2.2134375751552549,2.285709424601861,-2.0505745041231238,8.6002960080033635,4.3001480040016817,4.7180982486629528,-0.41795024466127106,-0.00011863468496228634,4.2640120792783787
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,39,46,48,1.2202517512273767,nm^-1,1.4942053971915108,1.4215204139207889,-1.2716209175835347,5.4589676462793681,2.7294838231396841,3.3105901940440221,-0.58110637090433803,-8.7382889595443653e-05,2.7658263147750457
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,40,48,8,1.2464967268825249,nm^-1,1.2560212843127434,1.3543340211460686,-1.1881853887804461,4.986726083019704,2.493363041509852,3.3037120258726658,-0.81034898436281377,0.00018511496550915939,2.4442066730931895
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,41,49,54,1.2594141364168232,nm^-1,1.6715506508514111,1.8087691066246112,-1.5637381334302116,6.6077960243364444,3.3038980121682222,3.0906523630627993,0.21324564910542287,3.2723168839466095e-05,3.2352887842816225
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,42,50,84,1.272200394546479,nm^-1,1.7888692219713143,1.7481585221529532,-1.5794974187109061,6.6960225815460799,3.3480112907730399,2.8887305591161399,0.45928073165690009,4.5809941760842183e-05,3.3683666406822201
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,43,51,48,1.2848594167308349,nm^-1,1.7150918946560942,1.7315491622277932,-1.5813733285511131,6.6093877139861137,3.3046938569930568,3.2091787792578814,0.095515077735175424,-0.00012159616469954122,3.2964652232072074
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,44,52,24,1.2973949273985872,nm^-1,1.8894889719755088,1.7892865050931541,-1.6740208104155851,7.0268170978998326,3.5134085489499163,3.737103854250905,-0.22369530530098869,-5.7581742280522804e-05,3.5635097823910939
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,45,53,72,1.3098104727468283,nm^-1,1.6000619335924504,1.5215199914094124,-1.4175129743952317,5.9566078737923265,2.9783039368961632,2.8155967055284679,0.16270723136769538,7.5653166277522312e-05,3.0175749079876821
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,46,54,96,1.3221094324582041,nm^-1,1.3722867994091226,1.3634402566125314,-1.2268338416607643,5.1893947393431823,2.5946973696715911,2.4170802134956269,0.1776171561759643,-1.4088860238323378e-06,2.599120641069887
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,47,56,48,1.3463703447232944,nm^-1,1.4185468124843319,1.4630722601589092,-1.2936174493936263,5.4688539714304936,2.7344269857152468,2.0694810515276671,0.66494593418757963,4.6048584125507068e-05,2.712164261877958
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,48,57,48,1.3583383164837866,nm^-1,1.8072934401883773,1.771119404215159,-1.6843132981913382,6.947039440786213,3.4735197203931065,2.8101962809189649,0.66332343947414163,1.0841588688919865e-05,3.4916067383797156
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,49,58,24,1.370201758466866,nm^-1,1.1156147246645669,1.0518284107257718,-0.98682105570842915,4.1410852468071973,2.0705426234035986,1.9496650409770424,0.12087758242655622,8.1212460477472797e-05,2.1024357803729963
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,50,59,72,1.3819633626776708,nm^-1,1.5914124343890932,1.7687007193899202,-1.5414475856264045,6.4430083250318217,3.2215041625159109,3.2087541650567259,0.012749997459184925,1.216816173859429e-05,3.1328600200154977
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,51,61,72,1.4051912643973932,nm^-1,1.1004433263368949,1.2251520043525608,-1.0215691508692091,4.3687336324278743,2.1843668162139371,1.9790268746948665,0.20533994151907065,4.5385130388310155e-05,2.1220124772061038
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,52,62,96,1.4166624038268358,nm^-1,0.98459351835337061,0.91109642055274254,-0.79958647619028622,3.4948628912866857,1.7474314456433429,1.8412310067521775,-0.093799561108834695,2.8129086868416517e-05,1.7841799945436567
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,53,64,6,1.4393304416192265,nm^-1,1.5703638565475762,0.7271051044015695,-0.88669532503701409,4.0708596110231738,2.0354298055115869,1.548631661621505,0.48679814389008191,0.00013164301345345577,2.4570591815845901
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,54,65,96,1.4505316256633227,nm^-1,0.93887220965409068,1.1072382077799181,-0.90989562256672318,3.8659016625674552,1.9329508312837276,1.7881809076664836,0.14476992361724395,2.2842479102998437e-05,1.8487678322208139
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,55,66,96,1.4616469730845292,nm^-1,0.9506306438164589,1.0379325946115736,-0.88269693480955858,3.7539571080471488,1.8769785540235744,1.7393923387484338,0.13758621527514059,-2.4288890584698039e-06,1.8333275786260175
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,56,67,24,1.4726784274935418,nm^-1,0.78377992619453385,0.77766178449394174,-0.65905164098441982,2.8795449926573151,1.4397724963286576,1.1773767418352568,0.2623957544934008,7.364913397651761e-05,1.4428315671789536
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,57,68,48,1.4836278602407462,nm^-1,0.95221231317719757,1.060465650033557,-0.88660251963117909,3.785883002473112,1.892941501236556,1.9415817627786154,-0.04864026154205936,-2.6788811433876595e-05,1.8388148328083767
22,M0576_N40_kappa0_pi0p990_seed3,576,0,0.98999999999999999,3,58,69,96,1.4944970741223347,nm^-1,0.84864756713392264,0.80360168436737456,-0.73226020546942094,3.1167696624401398,1.5583848312200699,1.4758269792156222,0.082557852004447652,-2.365044418187133e-05,1.5809077726033436
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,0,1,6,0.17991630520240331,nm^-1,252.79625091122443,259.60062537415263,255.7964155464602,0.80404519245671879,0.4020225962283594,0.43925646739250868,-0.037233871164149279,-2.6989397961649843e-06,-3.0001646352357625
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,1,2,12,0.25444007890929582,nm^-1,28.744005773429073,26.866029282825064,27.340341497931217,0.92935206039169638,0.46467603019584819,0.50103227727605104,-0.036356247080202853,7.2629585977847288e-06,1.4036642754978566
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,2,3,8,0.31162418172063122,nm^-1,23.06905344843068,25.078421608134782,23.424049088664802,1.2993768792358622,0.6496884396179311,0.72650941577400496,-0.076820976156073861,-4.1488069856229685e-07,-0.35499564023412233
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,3,4,6,0.35983261040480663,nm^-1,12.327971565311969,14.800198217128118,12.38895075485167,2.3502682727367454,1.1751341363683727,1.1605925766457115,0.014541559722661246,-2.5123664266619015e-06,-0.06097918953970094
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,4,5,24,0.40230508869317289,nm^-1,7.6845140489391239,7.1960762188967466,6.7329809103857459,1.4146284470643755,0.70731422353218776,0.69949550958128304,0.007818713950904721,-1.8580853258779745e-05,0.95153313855337807
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,5,6,24,0.44070314415273465,nm^-1,4.1609507291350081,3.8687298403874344,3.0224483315673747,1.9847839063876935,0.99239195319384677,0.96568818792757527,0.026703765266271495,6.2718239772436735e-06,1.1385023975676334
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,6,8,12,0.50888015781859164,nm^-1,1.0033823242615918,1.7968809714528828,0.84366636763741698,1.1129305604396404,0.55646528021982022,0.40674231523506377,0.14972296498475646,-9.4441522330558931e-06,0.15971595662417482
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,7,9,30,0.53974891560720994,nm^-1,1.2633856538428037,2.0595984691448099,0.46670775873637577,2.3895686055148615,1.1947843027574307,1.0973497917742012,0.097434510983229528,8.6294925666893506e-06,0.79667789510642795
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,8,10,24,0.56894531264159598,nm^-1,2.3477318966634804,2.8733657544620868,1.1880845399612072,2.8449285712031527,1.4224642856015763,1.5630492170500365,-0.14058493144846018,-1.4408121483729382e-05,1.1596473567022731
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,9,11,24,0.59671487802343903,nm^-1,2.7048015546267812,1.9858801075391768,0.58673250624052176,3.517216649684916,1.758608324842458,1.6336027335324936,0.12500559130996436,2.4173071528473791e-05,2.1180690483862596
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,10,12,8,0.62324836344126244,nm^-1,4.4171796148270319,2.6697582443974262,-0.5345154151530398,8.155968689530539,4.0779843447652695,3.8037863295020578,0.27419801526321175,-0.00012995296292975855,4.9516950299800717
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,11,13,24,0.6486974636992936,nm^-1,1.9139324667737525,1.9923120686656781,-0.13671076616961933,4.179666067778669,2.0898330338893345,1.724576276226911,0.36525675766242349,-1.946113321618957e-05,2.0506432329433717
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,12,14,48,0.67318517236164721,nm^-1,1.883264419966808,1.5211886885360983,-0.12862403024810232,3.6617011689991115,1.8308505844995557,1.5834682108706315,0.24738237362892423,-9.6428792313641219e-06,2.0118884502149106
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,13,16,6,0.71966522080961326,nm^-1,1.7132907712188807,0.64407235369745064,-0.030972813563538825,2.4193087520434089,1.2096543760217044,1.0468991352032064,0.16275524081849801,1.8621235457321426e-05,1.7442635847824195
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,14,17,48,0.74181393012037311,nm^-1,1.9577181713478637,1.9792135052805597,-0.82904394679176474,5.595019570211953,2.7975097851059765,2.6438254772064456,0.15368430789953091,-3.3593814698388858e-05,2.7867621181396283
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,15,18,36,0.7633202367278874,nm^-1,2.153553259501197,1.3617866578363436,-1.0619285113325778,5.6391969400026962,2.8195984700013481,2.6723231731260086,0.14727529687533947,-5.6104746278162114e-06,3.2154817708337751
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,16,19,24,0.78423699267249725,nm^-1,1.8755787604150445,1.1178235341054266,-0.68524873663645458,4.36389976779338,2.18194988389669,2.2050072440650417,-0.023057360168351693,1.0007490159464215e-05,2.5608274970514993
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,17,20,24,0.80461017738634577,nm^-1,2.7562675819468723,2.9440707280315213,-2.343671657775924,10.38768162553024,5.1938408127651199,4.8573513193539446,0.33648949341117529,-4.62780267233974e-05,5.0999392397227963
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,18,21,48,0.82448008734679035,nm^-1,2.0669311352910142,2.6188815759517068,-1.5892960956693529,7.8644049025814269,3.9322024512907134,4.0932044934864633,-0.16100204219574987,-8.0471879734878352e-05,3.6562272309603672
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,19,22,24,0.84388227337055466,nm^-1,1.5398747147835743,1.8270105512980606,-1.2040076828208224,5.7749006317232796,2.8874503158616398,2.7525492561826885,0.13490105967895127,6.0333656263291323e-05,2.7438823976043967
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,20,24,24,0.8814062883054693,nm^-1,2.1480051971970737,1.2230734308033633,-1.2033319108554532,5.7777424497113445,2.8888712248556723,3.5339695551399992,-0.64509833028432695,1.7964215087755747e-06,3.3513371080525269
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,21,25,30,0.89958152601201657,nm^-1,3.3428055675929791,3.1654457577426838,-2.85775492893799,12.223761183211643,6.1118805916058214,6.3862076343858085,-0.2743270427799871,-0.00010689512089040299,6.2005604965309686
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,22,26,72,0.9173967510405695,nm^-1,2.2236654303059056,2.6614591381425265,-1.941374471814985,8.7678735120784044,4.3839367560392022,4.3865931401622547,-0.0026563841230524687,5.4327146419592193e-05,4.1650399021208901
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,23,27,32,0.93487254516189378,nm^-1,3.2266112755644158,3.0338456737872783,-2.7994432630670012,11.859343475485694,5.9296717377428472,5.9863525386521408,-0.056680800909293616,1.1823060359807096e-05,6.026054538631417
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,24,29,72,0.9688789550056528,nm^-1,2.9831066654742684,2.6401100867228857,-2.454810305090664,10.532837362378483,5.2664186811892417,5.031619640555423,0.23479904063381873,4.8163530463618099e-05,5.4379169705649328
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,25,30,48,0.98544218822340368,nm^-1,2.5142266952571646,2.4334359701362418,-1.9229493616418645,8.7935613886771371,4.3967806943385686,5.344198402542955,-0.94741770820438642,-6.4747960042885734e-05,4.4371760568990286
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,26,32,12,1.0177603156371833,nm^-1,3.3059563733980921,2.9060317653976471,-2.870183476146086,11.952355091087909,5.9761775455439547,6.3724997918097204,-0.39632224626576562,0.00033448327866846813,6.1761398495441782
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,27,33,48,1.0335404863688618,nm^-1,2.8461003889202123,2.8801993531968288,-2.5416997180992391,10.809699178315521,5.4048495891577604,5.4709558952146891,-0.066106306056928688,-3.1522401802625515e-05,5.3878001070194514
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,28,34,48,1.0490833207335191,nm^-1,3.3230960608868791,3.1410823339738103,-2.9602449561816195,12.384668307223929,6.1923341536119647,6.2767883242051408,-0.084454170593176059,5.2019610611214102e-05,6.2833410170684987
23,M0576_N40_kappa0_pi0p990_seed4,576,0,0.98999999999999999,4,29,35,48,1.0643992158579185,nm^-1,2.1207683421387329,2.5284670476002651,-1.9451866927252841,8.5396087751895671,4.2698043875947835,4.2401982433871046,0.029606144207678931,-3.1979348361258961e-05,4.0659550348640172
